YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 11 21 07 204 04.2 06.3 04.20 11.10 08.30 999 0995.5  00.6  05.2 999.0 99.0
93 11 21 08 170 06.4 08.3 99.00 99.00 99.00 999 0994.7  00.8  05.2 999.0 99.0
93 11 21 09 155 08.6 10.9 04.90 11.10 08.90 999 0993.8  01.3  05.2 999.0 99.0
93 11 21 10 166 10.4 12.7 04.40 11.10 08.30 999 0992.6  01.6  05.2 999.0 99.0
93 11 21 11 266 12.9 16.7 04.00 11.10 08.10 999 0992.7 -01.6  05.1 999.0 99.0
93 11 21 12 270 11.7 14.2 99.00 99.00 99.00 999 0992.9 -00.4  05.1 999.0 99.0
93 11 21 13 244 12.3 15.1 04.30 10.00 07.60 999 0993.1 -00.7  05.1 999.0 99.0
93 11 21 14 247 13.1 18.3 04.30 10.00 07.30 999 0993.4 -01.4  05.1 999.0 99.0
93 11 21 15 252 13.3 16.5 04.40 09.10 07.10 999 0993.3 -01.1  05.1 999.0 99.0
93 11 21 16 239 14.2 17.2 04.30 11.10 07.10 999 0993.1 -01.7  05.1 999.0 99.0
93 11 21 17 254 11.5 15.6 04.70 10.00 07.50 999 0993.4 -02.1  05.1 999.0 99.0
93 11 21 18 228 09.0 11.2 04.30 10.00 07.50 999 0993.5 -01.9  05.1 999.0 99.0
93 11 21 19 251 09.3 12.6 04.50 11.10 07.70 999 0993.2 -01.8  05.1 999.0 99.0
93 11 21 20 254 08.5 12.0 04.40 11.10 07.80 999 0993.1 -01.7  05.0 999.0 99.0
93 11 21 21 284 08.0 11.3 99.00 99.00 99.00 999 0993.0 -01.6  05.0 999.0 99.0
93 11 21 22 282 09.4 12.2 04.90 11.10 08.40 999 0993.2 -02.1  05.0 999.0 99.0
93 11 21 23 278 13.0 15.4 05.10 11.10 08.60 999 0993.4 -02.2  05.0 999.0 99.0
93 11 22 00 280 12.2 15.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
93 11 22 01 999 99.0 99.0 99.00 99.00 99.00 999 0993.5 999.0 999.0 999.0 99.0
93 11 22 02 278 11.0 13.5 04.60 11.10 08.00 999 0993.6 -01.1  05.0 999.0 99.0
93 11 22 03 272 11.4 14.1 04.70 11.10 08.00 999 0993.6 -01.0  05.0 999.0 99.0
93 11 22 04 298 08.6 11.0 04.40 12.50 07.70 999 0994.3 -01.8  05.0 999.0 99.0
93 11 22 05 286 10.5 99.0 04.50 11.10 08.00 999 0994.4 -01.6  05.0 999.0 99.0
93 11 22 06 288 11.3 15.8 03.70 10.00 07.30 999 0994.8 -01.0  05.0 999.0 99.0
93 11 22 07 286 10.6 12.9 04.30 10.00 07.60 999 0995.2 -00.4  05.0 999.0 99.0
93 11 22 08 285 11.2 14.8 99.00 99.00 99.00 999 0995.9 -00.8  05.0 999.0 99.0
93 11 22 09 283 09.6 12.2 04.20 11.10 07.60 999 0996.1 -00.8  05.0 999.0 99.0
93 11 22 10 267 11.2 13.9 04.30 11.10 07.80 999 0995.9 -00.4  05.0 999.0 99.0
93 11 22 11 258 10.8 13.1 99.00 99.00 99.00 999 0996.1 -00.4  05.0 999.0 99.0
93 11 22 12 250 11.9 15.2 04.60 12.50 08.60 999 0996.4 -00.2  05.0 999.0 99.0
93 11 22 13 272 09.7 12.1 04.20 12.50 08.20 999 0996.5  00.0  05.0 999.0 99.0
93 11 22 14 282 09.5 11.8 04.80 12.50 08.50 999 0996.5  00.3  05.0 999.0 99.0
93 11 22 15 285 09.0 11.2 04.70 12.50 08.40 999 0996.2 -00.1  05.0 999.0 99.0
93 11 22 16 295 08.2 10.3 05.30 11.10 09.10 999 0996.1 -00.7  05.0 999.0 99.0
93 11 22 17 301 06.8 09.6 05.20 11.10 09.10 999 0996.2 -00.5  05.0 999.0 99.0
93 11 22 18 270 04.2 06.8 04.70 11.10 08.80 999 0996.3 -00.4  04.9 999.0 99.0
93 11 22 19 262 04.5 06.1 04.00 12.50 08.50 999 0996.4 -00.3  04.9 999.0 99.0
93 11 22 20 272 04.1 05.6 04.20 11.10 08.60 999 0996.6 -00.2  04.9 999.0 99.0
93 11 22 21 267 01.7 03.7 04.20 12.50 08.60 999 0996.4 -00.3  04.9 999.0 99.0
93 11 22 22 232 03.2 05.0 03.90 10.00 08.20 999 0996.2  00.3  04.9 999.0 99.0
93 11 22 23 230 03.3 04.8 03.90 11.10 08.60 999 0995.9  00.3  04.9 999.0 99.0
93 11 23 00 211 01.2 02.6 03.40 11.10 08.10 999 0995.6  00.2  04.9 999.0 99.0
93 11 23 01 159 01.3 02.3 03.40 10.00 08.10 999 0995.0  01.2  05.0 999.0 99.0
93 11 23 02 999 99.0 99.0 03.60 11.10 08.30 999 0994.6  00.4  05.0 999.0 99.0
93 11 23 03 999 99.0 99.0 03.00 09.10 07.50 999 0994.6  00.5  05.0 999.0 99.0
93 11 23 04 123 03.3 04.6 03.10 11.10 08.10 999 0994.5  00.6  04.9 999.0 99.0
93 11 23 05 104 04.5 06.1 02.70 11.10 07.90 999 0993.9  00.8  04.9 999.0 99.0
93 11 23 06 113 04.5 06.4 03.10 10.00 08.20 999 0993.7  01.3  04.9 999.0 99.0
93 11 23 07 107 05.1 07.0 02.90 09.10 08.00 999 0993.7  01.2  04.9 999.0 99.0
93 11 23 08 106 04.4 06.3 02.70 10.00 07.90 999 0993.2  01.3  04.9 999.0 99.0
93 11 23 09 092 05.6 08.0 02.50 09.10 07.60 999 0992.5  01.6  05.0 999.0 99.0
93 11 23 10 103 06.6 08.3 02.30 09.10 07.30 999 0992.5  01.4  05.0 999.0 99.0
93 11 23 11 093 07.5 09.3 02.20 09.10 06.90 999 0991.8  01.2  05.0 999.0 99.0
93 11 23 12 098 08.9 10.4 99.00 99.00 99.00 999 0991.2  00.4  05.0 999.0 99.0
93 11 23 13 096 09.8 11.6 01.90 09.10 05.40 999 0990.3 -00.3  05.0 999.0 99.0
93 11 23 14 088 10.1 11.6 02.00 09.10 05.20 999 0989.8  00.3  05.0 999.0 99.0
93 11 23 15 090 10.4 12.5 02.00 09.10 05.20 999 0989.4  00.8  04.9 999.0 99.0
93 11 23 16 096 10.2 12.0 02.20 16.70 05.60 999 0989.0  00.5  05.0 999.0 99.0
93 11 23 17 106 08.2 09.7 02.40 16.70 06.10 999 0988.6  01.7  05.0 999.0 99.0
93 11 23 18 246 08.1 10.9 02.80 16.70 07.60 999 0988.7  02.7  05.0 999.0 99.0
93 11 23 19 269 05.9 07.4 03.30 14.30 08.50 999 0989.2  03.0  05.0 999.0 99.0
93 11 23 20 253 04.6 05.5 02.90 14.30 08.00 999 0989.9  02.8  04.9 999.0 99.0
93 11 23 21 230 05.9 07.6 03.20 16.70 09.00 999 0990.5  03.4  05.0 999.0 99.0
93 11 23 22 241 06.3 07.8 03.50 14.30 08.80 999 0991.0  02.6  05.0 999.0 99.0
93 11 23 23 228 03.9 05.2 03.10 14.30 08.00 999 0991.9  03.4  05.0 999.0 99.0
93 11 24 00 247 01.8 02.8 03.70 14.30 08.90 999 0992.4  03.5  05.0 999.0 99.0
93 11 24 01 360 06.5 99.0 04.40 14.30 09.30 999 0993.3  02.6  05.0 999.0 99.0
93 11 24 02 050 10.9 13.2 99.00 99.00 99.00 999 0994.4  02.0  05.0 999.0 99.0
93 11 24 03 999 99.0 99.0 05.50 14.30 09.60 999 0996.4  02.1  05.0 999.0 99.0
93 11 24 04 035 11.4 16.5 05.30 14.30 09.00 999 0999.0  02.1  05.0 999.0 99.0
93 11 24 05 024 12.6 17.1 05.60 16.70 09.20 999 1001.5  02.6  05.0 999.0 99.0
93 11 24 06 019 13.2 16.4 05.00 16.70 08.90 999 1004.5  02.7  05.0 999.0 99.0
93 11 24 07 016 12.0 15.7 05.90 16.70 09.60 999 1007.6  02.3  05.0 999.0 99.0
93 11 24 08 014 11.7 14.9 05.30 16.70 09.30 999 1010.3  01.5  04.9 999.0 99.0
93 11 24 09 017 09.9 13.5 05.90 16.70 09.60 999 1012.8  01.5  04.9 999.0 99.0
93 11 24 10 012 09.0 11.9 05.70 16.70 09.40 999 1015.0  01.6  04.9 999.0 99.0
93 11 24 11 357 09.0 11.2 05.20 14.30 09.00 999 1016.9  01.5  04.9 999.0 99.0
93 11 24 12 003 07.3 09.6 05.90 14.30 09.90 999 1018.3  01.2  04.9 999.0 99.0
93 11 24 13 004 06.9 09.3 05.40 14.30 09.70 999 1019.6  01.2  04.9 999.0 99.0
93 11 24 14 020 06.2 08.4 04.70 14.30 09.30 999 1020.2  01.3  04.9 999.0 99.0
93 11 24 15 048 05.8 08.6 04.80 14.30 09.30 999 1021.0  01.4  04.9 999.0 99.0
93 11 24 16 070 04.8 06.8 05.20 14.30 10.10 999 1021.7  00.8  04.9 999.0 99.0
93 11 24 17 073 05.3 07.4 05.20 14.30 10.00 999 1021.3  01.2  04.9 999.0 99.0
93 11 24 18 099 05.4 07.2 05.20 14.30 09.80 999 1021.8  01.4  04.9 999.0 99.0
93 11 24 19 105 06.8 08.9 04.90 14.30 09.90 999 1021.4  01.6  04.9 999.0 99.0
93 11 24 20 104 09.1 10.9 04.10 14.30 09.00 999 1020.6  01.3  04.9 999.0 99.0
93 11 24 21 120 09.9 12.4 04.70 14.30 09.20 999 1020.8  01.7  04.9 999.0 99.0
93 11 24 22 127 11.2 13.4 04.10 14.30 08.40 999 1020.3  01.6  04.9 999.0 99.0
93 11 24 23 114 12.1 99.0 04.30 16.70 08.70 999 1017.9  02.1  04.9 999.0 99.0
93 11 25 00 121 12.4 15.7 04.30 14.30 08.40 999 1016.8  01.9  04.9 999.0 99.0
93 11 25 01 123 14.0 17.4 04.30 14.30 08.10 999 1014.4  02.1  04.9 999.0 99.0
93 11 25 02 119 15.2 18.5 04.00 14.30 07.40 999 1012.3  02.1  04.9 999.0 99.0
93 11 25 03 113 17.0 21.9 99.00 99.00 99.00 999 1009.6  02.6  04.9 999.0 99.0
93 11 25 04 113 17.5 21.8 99.00 99.00 99.00 999 1007.4  02.1  04.9 999.0 99.0
93 11 25 05 108 19.2 23.6 04.20 07.10 06.50 999 1004.3  02.4  04.9 999.0 99.0
93 11 25 06 107 21.1 25.2 99.00 99.00 99.00 999 1000.4  00.6  04.9 999.0 99.0
93 11 25 07 107 20.6 99.0 05.50 08.30 07.30 999 0998.2  00.8  04.9 999.0 99.0
93 11 25 08 999 99.0 99.0 05.60 09.10 07.30 999 0995.1  00.8  04.9 999.0 99.0
93 11 25 09 999 99.0 99.0 05.60 10.00 07.50 999 0991.6  01.0  04.9 999.0 99.0
93 11 25 10 999 99.0 99.0 06.50 10.00 08.00 999 0988.8  02.2  04.9 999.0 99.0
93 11 25 11 999 99.0 99.0 07.20 11.10 08.30 999 0986.8  02.6  04.9 999.0 99.0
93 11 25 12 214 12.6 17.0 07.50 11.10 08.50 999 0985.8  04.6  04.9 999.0 99.0
93 11 25 13 238 14.3 18.8 99.00 99.00 99.00 999 0986.2  04.9  04.9 999.0 99.0
93 11 25 14 241 14.1 18.1 05.90 11.10 08.20 999 0986.9  03.9  04.9 999.0 99.0
93 11 25 15 243 13.9 17.1 99.00 99.00 99.00 999 0987.5  04.1  04.8 999.0 99.0
93 11 25 16 222 13.8 17.5 05.80 11.10 08.30 999 0987.3  03.9  04.8 999.0 99.0
93 11 25 17 215 13.1 15.6 99.00 99.00 99.00 999 0987.4  03.4  04.8 999.0 99.0
93 11 25 18 210 11.5 15.3 05.40 11.10 08.40 999 0987.5  03.8  04.8 999.0 99.0
93 11 25 19 200 11.7 13.5 05.10 11.10 08.30 999 0987.6  03.3  04.8 999.0 99.0
93 11 25 20 190 09.3 13.8 04.90 10.00 08.00 999 0987.8  01.2  04.8 999.0 99.0
93 11 25 21 205 08.9 11.0 04.40 10.00 08.10 999 0987.3  03.8  04.8 999.0 99.0
93 11 25 22 999 99.0 99.0 99.00 99.00 99.00 999 0987.3  04.2  04.8 999.0 99.0
93 11 25 23 208 12.9 99.0 04.40 10.00 07.60 999 0986.8  02.9  04.8 999.0 99.0
93 11 26 00 204 10.7 13.0 99.00 99.00 99.00 999 0986.8  03.8  04.8 999.0 99.0
93 11 26 01 210 13.0 15.6 99.00 99.00 99.00 999 0986.3  04.3  04.9 999.0 99.0
93 11 26 02 212 13.5 16.4 04.50 10.00 07.10 999 0986.1  03.9  04.8 999.0 99.0
93 11 26 03 217 13.1 15.4 04.90 11.10 07.60 999 0985.9  04.7  04.8 999.0 99.0
93 11 26 04 213 12.9 15.5 05.60 12.50 08.60 999 0985.9  04.7  04.8 999.0 99.0
93 11 26 05 212 11.9 15.2 06.70 12.50 09.40 999 0986.3  03.4  04.8 999.0 99.0
93 11 26 06 206 12.7 16.1 07.30 14.30 10.20 999 0986.1  04.0  04.8 999.0 99.0
93 11 26 07 209 13.7 17.9 07.70 16.70 10.60 999 0986.0  04.2  04.8 999.0 99.0
93 11 26 08 202 14.2 17.6 07.80 16.70 11.10 999 0986.0  03.7  04.8 999.0 99.0
93 11 26 09 199 13.1 16.1 07.90 14.30 10.70 999 0986.3  02.8  04.7 999.0 99.0
93 11 26 10 209 14.1 18.0 07.90 16.70 10.80 999 0986.3  04.0  04.7 999.0 99.0
93 11 26 11 207 13.5 17.5 06.80 16.70 10.00 999 0986.5  03.9  04.8 999.0 99.0
93 11 26 12 212 12.5 16.4 08.60 16.70 11.50 999 0986.6  03.4  04.8 999.0 99.0
93 11 26 13 999 99.0 99.0 07.70 14.30 10.30 999 0986.8  02.4  04.8 999.0 99.0
93 11 26 14 999 99.0 99.0 08.60 16.70 10.70 999 0986.8  02.6  04.8 999.0 99.0
93 11 26 15 227 12.8 15.5 07.50 14.30 09.80 999 0986.8  03.4  04.8 999.0 99.0
93 11 26 16 221 12.2 15.8 07.00 16.70 09.60 999 0986.8  03.3  04.8 999.0 99.0
93 11 26 17 224 11.9 15.4 07.70 14.30 10.00 999 0987.1  03.3  04.8 999.0 99.0
93 11 26 18 224 12.0 14.9 07.10 14.30 09.80 999 0987.0  02.9  04.7 999.0 99.0
93 11 26 19 228 11.0 14.3 07.10 16.70 10.10 999 0987.4  02.2  04.7 999.0 99.0
93 11 26 20 212 11.4 14.1 06.90 16.70 10.40 999 0987.5  01.8  04.7 999.0 99.0
93 11 26 21 209 10.9 15.3 06.90 14.30 10.10 999 0987.6  02.9  04.7 999.0 99.0
93 11 26 22 196 09.7 12.4 05.60 14.30 09.40 999 0987.3  02.6  04.7 999.0 99.0
93 11 26 23 188 11.4 14.1 06.40 14.30 10.10 999 0986.4  02.9  04.7 999.0 99.0
93 11 27 00 192 13.3 99.0 06.20 14.30 10.10 999 0985.2  01.8  04.7 999.0 99.0
93 11 27 01 208 12.2 16.3 99.00 99.00 99.00 999 0984.5  02.7  04.8 999.0 99.0
93 11 27 02 229 12.3 16.4 05.80 14.30 09.30 999 0984.4  02.2  04.8 999.0 99.0
93 11 27 03 222 11.9 14.5 05.50 14.30 09.10 999 0984.3  03.3  04.7 999.0 99.0
93 11 27 04 199 09.6 12.2 99.00 99.00 99.00 999 0983.9  01.6  04.7 999.0 99.0
93 11 27 05 244 12.2 14.4 99.00 99.00 99.00 999 0983.8  03.1  04.7 999.0 99.0
93 11 27 06 248 08.9 12.3 99.00 99.00 99.00 999 0984.0  02.0  04.7 999.0 99.0
93 11 27 07 265 09.4 11.8 06.00 14.30 09.40 999 0984.7  03.0  04.7 999.0 99.0
93 11 27 08 265 11.4 14.2 06.30 12.50 09.50 999 0985.6  03.3  04.7 999.0 99.0
93 11 27 09 270 15.7 18.8 05.50 12.50 08.70 999 0986.4  02.3  04.7 999.0 99.0
93 11 27 10 275 15.4 18.8 05.70 14.30 08.80 999 0987.6  02.6  04.7 999.0 99.0
93 11 27 11 275 14.1 18.3 05.90 14.30 08.70 999 0988.7  03.1  04.7 999.0 99.0
93 11 27 12 268 16.2 19.9 06.40 12.50 09.10 999 0989.8  02.6  04.7 999.0 99.0
93 11 27 13 252 15.5 19.0 06.20 14.30 09.20 999 0990.6  02.6  04.7 999.0 99.0
93 11 27 14 257 15.3 18.2 05.60 14.30 08.40 999 0991.3  02.4  04.7 999.0 99.0
93 11 27 15 256 16.1 21.6 06.20 14.30 09.00 999 0992.1  01.9  04.7 999.0 99.0
93 11 27 16 261 16.1 21.4 06.40 12.50 09.40 999 0992.8  00.4  04.7 999.0 99.0
93 11 27 17 999 99.0 99.0 06.30 12.50 09.20 999 0993.1  02.1  04.7 999.0 99.0
93 11 27 18 251 15.0 21.2 06.20 12.50 09.00 999 0993.3  01.8  04.7 999.0 99.0
93 11 27 19 254 15.0 18.5 05.90 12.50 08.50 999 0993.6  01.8  04.7 999.0 99.0
93 11 27 20 249 13.9 18.4 06.50 12.50 08.90 999 0993.9  01.9  04.7 999.0 99.0
93 11 27 21 251 15.0 19.8 06.50 12.50 08.90 999 0994.0  01.6  04.7 999.0 99.0
93 11 27 22 245 14.8 18.0 06.90 12.50 09.10 999 0994.1  01.4  04.7 999.0 99.0
93 11 27 23 255 16.6 20.8 07.40 12.50 09.30 999 0993.7  01.6  04.7 999.0 99.0
93 11 28 00 999 99.0 99.0 06.00 12.50 08.50 999 0993.6  01.4  04.7 999.0 99.0
93 11 28 01 999 99.0 99.0 99.00 99.00 99.00 999 0993.3  01.8  04.7 999.0 99.0
93 11 28 02 254 16.9 20.6 07.10 14.30 09.20 999 0993.3  02.1  04.7 999.0 99.0
93 11 28 03 250 16.9 21.5 07.30 12.50 09.10 999 0993.3  01.6  04.7 999.0 99.0
93 11 28 04 252 16.9 20.7 07.60 12.50 09.50 999 0993.4  01.4  04.6 999.0 99.0
93 11 28 05 249 16.5 20.0 06.30 12.50 08.70 999 0993.6  01.3  04.6 999.0 99.0
93 11 28 06 253 14.6 18.1 07.10 12.50 09.30 999 0993.8  01.9  04.6 999.0 99.0
93 11 28 07 248 15.3 18.5 99.00 99.00 99.00 999 0994.0  01.2  04.6 999.0 99.0
93 11 28 08 252 13.9 17.8 06.50 12.50 09.20 999 0994.1  00.7  04.6 999.0 99.0
93 11 28 09 267 13.2 18.3 05.70 12.50 08.60 999 0994.0  00.9  04.6 999.0 99.0
93 11 28 10 258 13.3 16.1 05.30 12.50 08.20 999 0993.9  00.7  04.6 999.0 99.0
93 11 28 11 265 13.0 16.1 05.70 12.50 08.40 999 0993.8  01.5  04.6 999.0 99.0
93 11 28 12 269 12.3 15.1 05.20 12.50 08.20 999 0993.5  01.6  04.6 999.0 99.0
93 11 28 13 272 12.8 99.0 05.30 12.50 08.10 999 0992.8  01.6  04.6 999.0 99.0
93 11 28 14 999 99.0 99.0 05.00 11.10 07.70 999 0992.6  01.7  04.6 999.0 99.0
93 11 28 15 279 12.8 15.5 04.90 11.10 07.50 999 0992.4  01.9  04.6 999.0 99.0
93 11 28 16 288 12.2 14.9 05.10 11.10 07.90 999 0992.0  01.4  04.6 999.0 99.0
93 11 28 17 285 12.5 14.7 05.00 11.10 07.90 999 0992.0  01.2  04.6 999.0 99.0
93 11 28 18 279 12.6 15.1 04.50 11.10 07.60 999 0991.7  01.4  04.6 999.0 99.0
93 11 28 19 271 12.2 14.9 04.50 11.10 07.70 999 0991.7  01.5  04.6 999.0 99.0
93 11 28 20 267 12.0 15.4 04.20 11.10 07.70 999 0991.5  01.4  04.6 999.0 99.0
93 11 28 21 270 11.5 13.8 04.40 11.10 07.90 999 0991.6  00.9  04.6 999.0 99.0
93 11 28 22 271 11.1 13.9 03.80 11.10 07.70 999 0991.4  00.8  04.6 999.0 99.0
93 11 28 23 999 99.0 99.0 03.50 11.10 07.40 999 0990.9  01.2  04.6 999.0 99.0
93 11 29 00 282 09.6 12.4 99.00 99.00 99.00 999 0990.5  00.9  04.6 999.0 99.0
93 11 29 01 287 08.4 11.6 03.60 11.10 07.50 999 0989.8  01.7  04.6 999.0 99.0
93 11 29 02 302 10.0 12.6 03.50 10.00 07.30 999 0989.6  00.4  04.6 999.0 99.0
93 11 29 03 300 10.0 12.0 99.00 99.00 99.00 999 0989.5  00.0  04.5 999.0 99.0
93 11 29 04 299 09.4 12.1 03.70 10.00 07.10 999 0989.1  00.7  04.5 999.0 99.0
93 11 29 05 281 08.6 10.7 04.00 10.00 07.30 999 0989.6  00.1  04.5 999.0 99.0
93 11 29 06 306 09.5 11.9 03.80 10.00 07.20 999 0989.7 -00.3  04.5 999.0 99.0
93 11 29 07 278 11.2 13.4 04.20 10.00 07.30 999 0989.5  00.2  04.5 999.0 99.0
93 11 29 08 012 08.4 10.6 03.70 11.10 07.50 999 0989.8 -00.5  04.5 999.0 99.0
93 11 29 09 274 03.8 05.2 04.10 10.00 07.80 999 0990.1 -00.4  04.5 999.0 99.0
93 11 29 10 227 03.1 06.2 03.80 11.10 07.60 999 0990.3  00.1  04.5 999.0 99.0
93 11 29 11 337 06.5 08.2 03.80 10.00 07.80 999 0990.1  00.6  04.5 999.0 99.0
93 11 29 12 339 07.4 09.1 03.30 10.00 07.40 999 0989.9  00.1  04.5 999.0 99.0
93 11 29 13 324 07.9 99.0 03.50 11.10 07.80 999 0989.3  00.2  04.6 999.0 99.0
93 11 29 14 999 99.0 99.0 03.60 10.00 07.90 999 0989.0  00.9  04.5 999.0 99.0
93 11 29 15 312 06.7 99.0 03.50 10.00 07.70 999 0988.4  00.7  04.5 999.0 99.0
93 11 29 16 332 03.8 06.6 02.90 10.00 07.50 999 0987.9  00.3  04.4 999.0 99.0
93 11 29 17 003 10.2 12.8 03.50 11.10 07.70 999 0987.4  02.1  04.5 999.0 99.0
93 11 29 18 357 09.0 11.9 03.70 10.00 07.50 999 0987.6  01.3  04.5 999.0 99.0
93 11 29 19 003 08.7 10.3 03.60 10.00 07.20 999 0987.7  01.2  04.5 999.0 99.0
93 11 29 20 357 10.0 13.2 03.40 10.00 06.90 999 0987.9  00.7  04.5 999.0 99.0
93 11 29 21 005 10.3 12.2 03.20 10.00 07.00 999 0988.0  00.1  04.5 999.0 99.0
93 11 29 22 005 08.4 10.2 03.20 10.00 06.60 999 0987.9  01.3  04.5 999.0 99.0
93 11 29 23 350 09.5 11.8 03.00 10.00 06.40 999 0987.6  01.3  04.5 999.0 99.0
93 11 30 00 342 09.4 10.8 03.40 10.00 07.00 999 0987.3  01.4  04.5 999.0 99.0
93 11 30 01 331 10.2 11.8 99.00 99.00 99.00 999 0987.0  01.0  04.5 999.0 99.0
93 11 30 02 327 09.9 12.1 03.40 10.00 07.40 999 0986.5  01.3  04.5 999.0 99.0
93 11 30 03 341 10.8 99.0 03.40 09.10 07.30 999 0986.5  01.3  04.5 999.0 99.0
93 11 30 04 328 09.2 99.0 99.00 99.00 99.00 999 0986.5  01.1  04.5 999.0 99.0
93 11 30 05 328 10.6 14.8 03.20 10.00 07.00 999 0986.6  00.2  04.5 999.0 99.0
93 11 30 06 328 09.4 11.7 03.40 10.00 07.00 999 0986.8  01.0  04.5 999.0 99.0
93 11 30 07 330 11.9 14.2 03.10 09.10 06.70 999 0986.7 -00.2  04.5 999.0 99.0
93 11 30 08 332 11.8 14.2 03.10 10.00 06.60 999 0986.5 -00.3  04.5 999.0 99.0
93 11 30 09 340 11.5 13.7 03.40 10.00 06.50 999 0986.6 -00.5  04.5 999.0 99.0
93 11 30 10 322 11.6 14.5 03.90 11.10 07.10 999 0986.6 -00.2  04.5 999.0 99.0
93 11 30 11 318 12.4 99.0 99.00 99.00 99.00 999 0986.4  00.7  04.5 999.0 99.0
93 11 30 12 999 99.0 99.0 03.60 10.00 07.00 999 0986.3  00.0  04.4 999.0 99.0
93 11 30 13 309 12.7 15.4 03.50 10.00 06.70 999 0986.1  01.0  04.5 999.0 99.0
93 11 30 14 308 12.3 16.2 03.70 10.00 06.80 999 0986.0  01.5  04.5 999.0 99.0
93 11 30 15 312 13.8 16.1 04.00 10.00 07.20 999 0985.4  01.8  04.5 999.0 99.0
93 11 30 16 320 15.2 18.1 04.20 10.00 07.30 999 0985.0  01.9  04.5 999.0 99.0
93 11 30 17 320 12.6 16.7 99.00 99.00 99.00 999 0985.4  00.9  04.5 999.0 99.0
93 11 30 18 999 99.0 99.0 99.00 99.00 99.00 999 0985.8  00.8  04.5 999.0 99.0
93 11 30 19 341 09.6 12.3 03.80 10.00 07.30 999 0986.8  01.3  04.5 999.0 99.0
93 11 30 20 360 10.0 13.1 99.00 99.00 99.00 999 0987.9  03.2  04.5 999.0 99.0
93 11 30 21 017 08.2 09.7 99.00 99.00 99.00 999 0989.3  02.6  04.5 999.0 99.0
93 11 30 22 018 09.5 99.0 03.40 09.10 07.20 999 0990.4  02.6  04.5 999.0 99.0
93 11 30 23 023 07.4 09.1 03.30 10.00 07.20 999 0991.6  01.6  04.5 999.0 99.0
93 12 01 00 003 09.5 12.0 03.10 10.00 07.00 999 0992.0  02.6  04.5 999.0 99.0
93 12 01 01 341 09.3 11.8 03.30 09.10 07.20 999 0992.6  02.2  04.5 999.0 99.0
93 12 01 02 349 07.2 09.7 03.00 10.00 06.80 999 0993.3  02.5  04.5 999.0 99.0
93 12 01 03 357 06.2 07.5 03.10 09.10 07.00 999 0994.2  01.9  04.5 999.0 99.0
93 12 01 04 332 06.6 08.2 03.20 09.10 07.30 999 0995.0  01.9  04.5 999.0 99.0
93 12 01 05 290 06.6 08.1 02.90 08.30 07.20 999 0995.7  00.7  04.5 999.0 99.0
93 12 01 06 290 06.4 07.7 03.00 08.30 07.20 999 0996.5  00.5  04.5 999.0 99.0
93 12 01 07 312 12.8 15.3 03.30 16.70 07.80 999 0996.5  00.7  04.5 999.0 99.0
93 12 01 08 319 11.2 13.3 03.20 08.30 07.10 999 0997.1  01.0  04.5 999.0 99.0
93 12 01 09 319 10.0 13.1 03.30 08.30 07.40 999 0997.6  00.9  04.4 999.0 99.0
93 12 01 10 322 07.4 09.3 03.10 16.70 07.30 999 0998.0  01.6  04.4 999.0 99.0
93 12 01 11 313 06.0 07.6 03.20 09.10 07.40 999 0998.4 -00.2  04.5 999.0 99.0
93 12 01 12 283 09.0 10.8 03.00 14.30 07.70 999 0998.4  00.2  04.4 999.0 99.0
93 12 01 13 293 07.9 09.7 02.80 16.70 07.20 999 0998.7  00.5  04.4 999.0 99.0
93 12 01 14 287 06.1 07.7 02.80 14.30 07.20 999 0999.0  00.5  04.4 999.0 99.0
93 12 01 15 288 06.0 08.1 02.70 14.30 07.10 999 0999.1  01.0  04.4 999.0 99.0
93 12 01 16 297 04.3 05.6 02.80 09.10 07.30 999 0999.2  00.6  04.4 999.0 99.0
93 12 01 17 295 02.1 03.1 02.70 09.10 07.20 999 0999.3  00.9  04.4 999.0 99.0
93 12 01 18 354 03.9 04.8 02.60 09.10 07.30 999 0999.5  01.2  04.4 999.0 99.0
93 12 01 19 006 05.3 06.6 02.70 09.10 07.20 999 0999.7  00.8  04.4 999.0 99.0
93 12 01 20 006 06.4 07.7 02.50 09.10 07.20 999 1000.0  00.0  04.4 999.0 99.0
93 12 01 21 032 04.7 05.7 02.60 09.10 07.10 999 0999.9  00.5  04.4 999.0 99.0
93 12 01 22 042 04.6 06.4 02.50 09.10 07.50 999 0999.8  00.5  04.4 999.0 99.0
93 12 01 23 067 05.6 07.3 02.60 09.10 07.60 999 0999.5  00.9  04.4 999.0 99.0
93 12 02 00 130 07.8 09.9 02.50 08.30 07.30 999 0998.9 -00.2  04.4 999.0 99.0
93 12 02 01 199 06.6 08.2 02.50 09.10 07.80 999 0998.4  00.5  04.4 999.0 99.0
93 12 02 02 202 06.9 08.4 02.40 09.10 07.50 999 0998.1  01.2  04.4 999.0 99.0
93 12 02 03 184 06.7 08.8 02.30 12.50 07.10 999 0998.0  01.1  04.4 999.0 99.0
93 12 02 04 184 05.2 06.2 99.00 99.00 99.00 999 0997.9  01.0  04.4 999.0 99.0
