YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 12 07 15  18  5.0  6.2  2.68  9.09  7.50 999 1010.0  -3.4   2.9 999.0 99.0
98 12 07 16  31  4.8  6.6  2.56 11.11  7.46 999 1009.8  -3.4   2.9 999.0 99.0
98 12 07 17  40  4.9  6.7  2.20  8.33  7.03 999 1009.7  -3.0   2.9 999.0 99.0
98 12 07 18  21  7.1  8.8  2.40  8.33  7.33 999 1009.2  -2.7   2.9 999.0 99.0
98 12 07 19  41  7.3  9.2 99.00 99.00 99.00 999 1009.3  -2.7   2.9 999.0 99.0
98 12 07 20  43  8.1 10.3  1.92  8.33  6.59 999 1009.5  -2.6   2.9 999.0 99.0
98 12 07 21  38  9.7 12.1  1.86  7.69  6.50 999 1009.3  -2.3   2.9 999.0 99.0
98 12 07 22  45  8.9 11.7  1.75  7.69  6.22 999 1009.3  -2.3   3.1 999.0 99.0
98 12 07 23  42  9.2 11.1  1.66  8.33  5.95 999 1009.3  -2.3   3.1 999.0 99.0
98 12 08 00  46  9.5 12.3  1.70  8.33  5.85 999 1009.3  -2.2   3.1 999.0 99.0
98 12 08 01  54  9.2 11.0  1.59  8.33  5.63 999 1009.4  -2.2   2.9 999.0 99.0
98 12 08 02  48  9.0 11.8  1.67  9.09  6.10 999 1009.3  -2.2   2.9 999.0 99.0
98 12 08 03  55  8.6 10.5  1.64  7.69  5.57 999 1009.5  -2.0   2.9 999.0 99.0
98 12 08 04  67  8.3 10.1  1.58  9.09  5.77 999 1009.8  -1.9   2.9 999.0 99.0
98 12 08 05  72  7.3  8.6  1.67  8.33  5.75 999 1010.1  -1.9   2.9 999.0 99.0
98 12 08 06  67  6.2  8.5  1.67  8.33  5.89 999 1010.5  -1.9   2.9 999.0 99.0
98 12 08 07  63  5.2  7.4  1.57 10.00  5.82 999 1011.1  -1.8   2.8 999.0 99.0
98 12 08 08  88  3.5  5.4  1.46  9.09  6.01 999 1011.6  -1.6   2.9 999.0 99.0
98 12 08 09 103  2.6  4.0  1.64  9.09  6.13 999 1012.1  -1.5   2.9 999.0 99.0
98 12 08 10 126  2.9  6.4  1.58  9.09  6.24 999 1012.1  -1.2   2.9 999.0 99.0
98 12 08 11 138  7.6  9.1  1.47  6.67  6.09 999 1012.2  -1.5   2.9 999.0 99.0
98 12 08 12 125  7.7  9.2  1.61  9.09  5.99 999 1012.3  -1.9   2.9 999.0 99.0
98 12 08 13 137  7.7  9.0  1.65  9.09  5.93 999 1012.2  -1.8   2.9 999.0 99.0
98 12 08 14 140  6.8  8.0  1.65  9.09  6.07 999 1012.0  -1.6   2.9 999.0 99.0
98 12 08 15 999  9.2 11.0 99.00 99.00 99.00 999 1011.6  -1.5   2.9 999.0 99.0
98 12 08 16 159 11.1 13.4  1.95  7.14  6.34 999 1011.2  -1.3   2.9 999.0 99.0
98 12 08 17 152 11.1 13.4  1.92  7.69  6.26 999 1010.7  -1.9   2.9 999.0 99.0
98 12 08 18 164 11.1 13.1  1.98  7.14  6.16 999 1010.7  -3.1   2.9 999.0 99.0
98 12 08 19 173 11.9 14.5  2.39 11.11  6.66 999 1010.0  -3.0   2.9 999.0 99.0
98 12 08 20 271  5.0  6.4  2.45 11.11  6.78 999 1009.9  -3.4   2.9 999.0 99.0
98 12 08 21 214  5.3  6.5  2.36 11.11  7.09 999 1009.3  -2.3   2.9 999.0 99.0
98 12 08 22 235  9.5 11.6  2.57 11.11  7.28 999 1008.5  -1.5   2.9 999.0 99.0
98 12 08 23 239  9.4 11.7  2.45 11.11  7.09 999 1007.7  -1.9   2.9 999.0 99.0
98 12 09 00 238 10.8 12.3  2.69 11.11  7.10 999 1007.0  -1.5   2.9 999.0 99.0
98 12 09 01 236 10.2 12.8  2.74 12.50  6.96 999 1006.2  -1.8   2.9 999.0 99.0
98 12 09 02 256  8.1 10.1  2.98 11.11  7.11 999 1005.9  -2.7   2.9 999.0 99.0
98 12 09 03 241 11.2 14.3  3.30 11.11  7.35 999 1004.9  -2.8   2.9 999.0 99.0
98 12 09 04 255 15.8 19.9  3.31 11.11  7.25 999 1004.0  -1.2   2.9 999.0 99.0
98 12 09 05 254 14.9 19.7  3.78 10.00  7.15 999 1003.1  -1.3   2.9 999.0 99.0
98 12 09 06 238 13.5 17.1  3.84  8.33  7.09 999 1002.2  -1.9   2.9 999.0 99.0
98 12 09 07 249 14.4 16.8  4.13 10.00  7.01 999 1001.5  -1.6   2.9 999.0 99.0
98 12 09 08 232 15.1 18.3  4.06 10.00  6.95 999 1001.0  -1.7   2.9 999.0 99.0
98 12 09 09 247 14.0 17.4 99.00 99.00 99.00 999 1000.4  -1.2   2.9 999.0 99.0
98 12 09 10 237 13.2 15.8  3.59  9.09  6.83 999  999.9  -1.5   2.9 999.0 99.0
98 12 09 11 236 13.7 16.2  3.61  9.09  6.78 999  999.1  -2.4   2.9 999.0 99.0
98 12 09 12 244 12.2 16.9  3.23  8.33  6.52 999  998.3  -1.5   2.9 999.0 99.0
98 12 09 13 245 11.2 13.4  2.83  9.09  6.45 999  997.8  -1.8   2.9 999.0 99.0
98 12 09 14 254  9.7 12.5  2.62  9.09  6.53 999  997.1  -2.0   2.8 999.0 99.0
98 12 09 15 258 11.0 13.1  2.46  8.33  6.75 999  996.3  -1.5   2.8 999.0 99.0
98 12 09 16 276  7.5  9.1  2.52  9.09  6.57 999  996.0  -2.0   2.8 999.0 99.0
98 12 09 17 266  7.3  9.3  2.32  7.14  6.42 999  995.7  -2.2   2.9 999.0 99.0
98 12 09 18  19  3.6  6.8  2.31  7.69  6.60 999  995.5  -2.9   2.9 999.0 99.0
98 12 09 19  47  2.6  6.3  3.02 10.00  7.48 999  995.0  -4.0   2.8 999.0 99.0
98 12 09 20  40 11.3 14.2  3.39 10.00  7.27 999  994.7  -3.1   2.8 999.0 99.0
98 12 09 21  27 11.8 14.5  3.68 10.00  7.43 999  994.3  -2.2   2.9 999.0 99.0
98 12 09 22  25 11.6 13.8  3.37 10.00  7.33 999  994.0  -2.0   2.9 999.0 99.0
98 12 09 23  27 12.9 15.8  3.58 10.00  7.59 999  993.5  -2.4   2.9 999.0 99.0
98 12 10 00  28 11.4 14.0  3.48 10.00  7.33 999  993.6  -2.6   2.8 999.0 99.0
98 12 10 01  28  9.8 12.6  3.44 10.00  7.43 999  993.5  -2.6   2.8 999.0 99.0
98 12 10 02  31  9.1 11.3  3.29 10.00  7.24 999  993.1  -2.6   2.8 999.0 99.0
98 12 10 03  34 14.2 16.7  3.43 10.00  7.40 999  992.9  -2.9   2.8 999.0 99.0
98 12 10 04  36 12.5 16.0  3.27  9.09  6.73 999  993.3  -3.4   2.8 999.0 99.0
98 12 10 05  26 13.2 15.7  3.94 10.00  6.97 999  993.5  -3.0   2.8 999.0 99.0
98 12 10 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 10 07  31 12.1 14.2  3.69 10.00  6.89 999  994.5  -3.6   2.8 999.0 99.0
98 12 10 08  24 11.2 13.3  3.67  9.09  6.88 999  995.0  -3.9   2.8 999.0 99.0
98 12 10 09  16 13.2 16.5  2.98  9.09  6.60 999  995.1  -4.8   2.8 999.0 99.0
98 12 10 10  17 13.7 16.0  3.40 10.00  7.00 999  995.3  -4.5   2.8 999.0 99.0
98 12 10 11  39 13.1 15.7  3.38  9.09  7.07 999  995.5  -4.2   2.8 999.0 99.0
98 12 10 12  13 11.9 14.3  2.99 10.00  6.60 999  995.7  -4.5   2.8 999.0 99.0
98 12 10 13  16 10.8 13.7  2.88  8.33  6.21 999  996.1  -4.3   2.8 999.0 99.0
98 12 10 14   7 12.1 14.6  2.97  9.09  6.33 999  996.5  -4.6   2.8 999.0 99.0
98 12 10 15  27 10.3 12.4  3.08  9.09  6.60 999  997.0  -4.7   2.8 999.0 99.0
98 12 10 16  11 11.5 14.3  3.04  9.09  6.32 999  997.6  -5.0   2.8 999.0 99.0
98 12 10 17 360 10.7 13.0  3.15  9.09  6.30 999  998.1  -5.0   2.8 999.0 99.0
98 12 10 18   3 11.9 14.8  3.45  9.09  6.51 999  998.8  -5.4   2.8 999.0 99.0
98 12 10 19  16 11.2 15.7 99.00 99.00 99.00 999  999.4  -5.7   2.8 999.0 99.0
98 12 10 20 350 10.4 13.4  3.14  9.09  6.65 999 9999.0  -5.6   2.8 999.0 99.0
98 12 10 21 336 10.4 12.3  3.32  9.09  7.00 999 1001.4  -6.8   2.8 999.0 99.0
98 12 10 22 357  8.4 11.6  2.90  9.09  7.04 999 1002.0  -6.1   2.8 999.0 99.0
98 12 10 23 353  8.4 10.6  2.89  9.09  6.88 999 1002.3  -6.2   2.8 999.0 99.0
98 12 11 00 353  6.7  9.0  2.75  9.09  6.95 999 1002.7  -6.7   2.8 999.0 99.0
98 12 11 01 342  6.0  8.2  2.72 11.11  7.31 999 1002.9  -6.4   2.8 999.0 99.0
98 12 11 02 328  4.9  8.3  2.89 10.00  7.64 999 1002.9  -5.8   2.8 999.0 99.0
98 12 11 03 315  6.9 10.6  2.83 16.67  8.22 999 1003.5  -6.0   2.8 999.0 99.0
98 12 11 04 347  4.3  6.4  2.76 16.67  8.20 999 1004.3  -6.5   2.8 999.0 99.0
98 12 11 05 322  4.3  5.9  2.72 16.67  8.23 999 1004.6  -6.1   2.8 999.0 99.0
98 12 11 06 299  1.8  4.0  3.08 16.67  9.08 999 1004.7  -6.1   2.9 999.0 99.0
98 12 11 07 999 99.0 99.0  2.95 16.67  8.93 999 1005.0  -6.5   2.8 999.0 99.0
98 12 11 08 247  1.2  3.0  3.07 14.29  9.20 999 1004.8  -6.6   2.8 999.0 99.0
98 12 11 09 271  6.4 10.3  2.94 14.29  8.80 999 1004.6  -6.0   2.8 999.0 99.0
98 12 11 10 262  9.4 12.7  3.02 14.29  8.91 999 1003.8  -4.9   2.8 999.0 99.0
98 12 11 11 273 12.6 15.4  3.01 14.29  7.84 999 1003.4  -4.5   2.9 999.0 99.0
98 12 11 12 263  8.7 10.6  2.83 12.50  7.25 999 1003.2  -5.1   2.9 999.0 99.0
98 12 11 13 308  7.8 10.2  2.93 14.29  7.47 999 1002.9  -4.9   2.9 999.0 99.0
98 12 11 14 999  9.0 99.0 99.00 99.00 99.00 999 9999.0  -4.8 999.0 999.0 99.0
98 12 11 15  10 12.9 16.7  2.72 14.29  7.07 999 1004.6  -5.1   2.8 999.0 99.0
98 12 11 16  10 10.1 13.7 99.00 99.00 99.00 999 1005.5  -5.3   2.8 999.0 99.0
98 12 11 17 312 10.2 15.8  2.99 14.29  6.92 999 1006.7  -6.4   2.8 999.0 99.0
98 12 11 18 332 12.2 14.7  3.10 14.29  6.74 999 1006.9  -6.0   2.8 999.0 99.0
98 12 11 19 320 10.6 13.0  2.74 14.29  6.58 999 1007.6  -5.9   2.8 999.0 99.0
98 12 11 20 310 11.6 14.5  2.70 12.50  6.31 999 1008.1  -5.3   2.8 999.0 99.0
98 12 11 21 311 11.2 13.8  2.71 14.29  6.54 999 1008.4  -5.4   2.8 999.0 99.0
98 12 11 22 312  9.6 15.7  2.71 14.29  6.67 999 1009.0  -6.1   2.9 999.0 99.0
98 12 11 23 307 10.9 14.2  2.86 14.29  6.81 999 1008.8  -5.0   2.9 999.0 99.0
98 12 12 00 316  8.0 10.9  2.80 12.50  6.79 999 1009.1  -5.0   2.9 999.0 99.0
98 12 12 01 313  7.6 10.5  2.39 12.50  6.42 999 1009.2  -5.1   2.9 999.0 99.0
98 12 12 02 999  5.9 99.0 99.00 99.00 99.00 999 9999.0  -5.3 999.0 999.0 99.0
98 12 12 03 298  4.6  6.1  2.26 12.50  7.15 999 1009.9  -5.7   2.9 999.0 99.0
98 12 12 04 300  3.9  5.5  1.91 12.50  6.91 999 1010.0  -5.5   2.8 999.0 99.0
98 12 12 05 302  1.7  3.1  2.05 12.50  7.32 999 1010.1  -5.4   2.8 999.0 99.0
98 12 12 06 309   .8  2.3  2.01 12.50  7.64 999 1009.9  -5.2   2.8 999.0 99.0
98 12 12 07 343   .4  1.0  1.83 12.50  7.41 999 1009.7  -5.1   2.8 999.0 99.0
98 12 12 08 163   .2   .9  1.72 12.50  7.72 999 1009.4  -5.0   2.8 999.0 99.0
98 12 12 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 12 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 12 11   6  5.2  6.5  1.65 12.50  7.62 999 1009.0  -5.3   2.8 999.0 99.0
98 12 12 12 360  4.0  5.6  1.61 12.50  7.85 999 1008.9  -5.5   2.8 999.0 99.0
98 12 12 13   6  4.7  6.6  1.57 12.50  7.56 999 1008.4  -4.7   2.8 999.0 99.0
98 12 12 14   5  6.2  7.8 99.00 99.00 99.00 999 1008.0  -4.6   2.8 999.0 99.0
98 12 12 15 349  5.9  7.7 99.00 99.00 99.00 999 1007.5  -4.6   2.8 999.0 99.0
98 12 12 16   4  5.7  7.2 99.00 99.00 99.00 999 1007.4  -4.6   2.8 999.0 99.0
98 12 12 17 358  6.3  8.3 99.00 99.00 99.00 999 1006.9  -4.9   2.7 999.0 99.0
98 12 12 18 348  5.1  7.0 99.00 99.00 99.00 999 1006.8  -5.0   2.7 999.0 99.0
98 12 12 19 353  5.3  7.5 99.00 99.00 99.00 999 1006.7  -5.1   2.5 999.0 99.0
98 12 12 20  12  4.5  6.3 99.00 99.00 99.00 999 1006.8  -5.1   2.5 999.0 99.0
98 12 12 21   4  4.5  5.7  1.31 11.11  6.07 999 1006.3  -5.1   2.5 999.0 99.0
98 12 12 22  18  4.3  6.0  1.28 10.00  6.06 999 1005.9  -5.0   2.5 999.0 99.0
98 12 12 23  35  4.6  6.3  1.37 11.11  6.21 999 1005.1  -4.7   2.5 999.0 99.0
98 12 13 00  27  4.5  6.3  1.28 11.11  6.39 999 1004.3  -4.7   2.5 999.0 99.0
98 12 13 01  38  5.6  7.4  1.32 11.11  6.24 999 1003.2  -4.5   2.5 999.0 99.0
98 12 13 02  52  5.6  7.2  1.30 11.11  6.30 999 1002.4  -4.6   2.4 999.0 99.0
98 12 13 03  42  5.9  8.3  1.33 11.11  6.15 999 1002.2  -4.6   2.4 999.0 99.0
98 12 13 04  44  5.8  8.0  1.39 11.11  6.32 999 1002.2  -4.6   2.4 999.0 99.0
98 12 13 05  23  6.1  7.8  1.57  7.69  6.61 999 1002.2  -4.5   2.5 999.0 99.0
98 12 13 06  25  6.2  7.9  1.64 12.50  6.80 999 1002.2  -4.5   2.7 999.0 99.0
98 12 13 07  33  6.2  8.2  1.47 12.50  6.50 999 1002.1  -4.3   2.7 999.0 99.0
98 12 13 08  33  6.2  8.3  1.67 12.50  6.98 999 1001.9  -4.2   2.6 999.0 99.0
98 12 13 09  21  7.1  8.9  1.58 11.11  6.76 999 1001.6  -4.2   2.7 999.0 99.0
98 12 13 10  31  7.3  8.9  1.56 11.11  6.64 999 1001.3  -4.2   2.7 999.0 99.0
98 12 13 11  35  6.9  9.0  1.43 11.11  6.19 999 1001.3  -3.9   2.5 999.0 99.0
98 12 13 12  24  6.5  8.8  1.59 11.11  6.56 999 1001.4  -3.9   2.5 999.0 99.0
98 12 13 13  38  6.8  8.2  1.37 11.11  6.35 999 1001.4  -3.8   2.4 999.0 99.0
98 12 13 14  21  6.6  8.5  1.37 11.11  6.39 999 1001.5  -3.5   2.4 999.0 99.0
98 12 13 15   5  7.3  9.4  1.39 11.11  6.30 999 1001.6  -3.4   2.5 999.0 99.0
98 12 13 16  23  5.9  8.8  1.42 11.11  6.29 999 1001.5  -3.4   2.5 999.0 99.0
98 12 13 17   7  5.8  7.6 99.00 99.00 99.00 999 1001.4  -3.1   2.5 999.0 99.0
98 12 13 18  48  7.4  9.9 99.00 99.00 99.00 999 1001.8  -2.7   2.5 999.0 99.0
98 12 13 19  39 14.5 16.8 99.00 99.00 99.00 999 1001.6  -2.7   2.5 999.0 99.0
98 12 13 20 999 13.6 16.6 99.00 99.00 99.00 999 1002.8  -3.0   2.5 999.0 99.0
98 12 13 21  19 11.5 14.2 99.00 99.00 99.00 999 1003.1  -2.7   2.5 999.0 99.0
98 12 13 22  25 11.2 13.1  2.91  9.09  6.29 999 1003.3  -3.0   2.5 999.0 99.0
98 12 13 23 999 10.9 99.0 99.00 99.00 99.00 999 9999.0  -2.4 999.0 999.0 99.0
98 12 14 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 14 01 999 10.2 13.2 99.00 99.00 99.00 999 1003.7  -2.4   2.5 999.0 99.0
98 12 14 02  15  9.0 12.1  3.54 10.00  7.88 999 1003.7  -3.2   2.5 999.0 99.0
98 12 14 03  19  9.8 12.3  3.71 11.11  8.24 999 1003.9  -2.2   2.5 999.0 99.0
98 12 14 04 999 10.2 12.3 99.00 99.00 99.00 999 1004.0  -1.9   2.5 999.0 99.0
98 12 14 05  36 12.0 14.4  4.65 12.50  8.68 999 1004.1  -1.4   2.7 999.0 99.0
98 12 14 06  35 10.4 12.8  5.02 11.11  8.89 999 1004.6  -1.2   2.7 999.0 99.0
98 12 14 07  41 11.7 14.7  4.98 11.11  8.72 999 1004.7  -1.1   2.5 999.0 99.0
98 12 14 08  34  9.6 12.6  5.40 11.11  9.09 999 1005.1  -1.1   2.5 999.0 99.0
98 12 14 09  40 10.1 12.2  4.78 11.11  8.81 999 1005.0 999.0   2.5 999.0 99.0
98 12 14 10  44  7.2  9.5 99.00 99.00 99.00 999 1005.2  -1.7   2.5 999.0 99.0
98 12 14 11 999  7.0  9.0 99.00 99.00 99.00 999 1005.0  -1.0   2.5 999.0 99.0
98 12 14 12 999  2.5  4.0 99.00 99.00 99.00 999 1005.1   -.8   2.5 999.0 99.0
98 12 14 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 14 14 999 10.0 12.4 99.00 99.00 99.00 999 1005.4  -1.7   2.5 999.0 99.0
98 12 14 15 999 11.7 14.4 99.00 99.00 99.00 999 1004.8   -.7   2.5 999.0 99.0
98 12 14 16 999 12.6 15.2 99.00 99.00 99.00 999 1004.5  -1.2   2.5 999.0 99.0
98 12 14 17 999 11.4 13.9 99.00 99.00 99.00 999 1004.2   -.4   2.5 999.0 99.0
98 12 14 18 999  7.3  9.2 99.00 99.00 99.00 999 1004.7   -.3   2.6 999.0 99.0
98 12 14 19 999  6.6  8.2 99.00 99.00 99.00 999 1004.3    .0   2.7 999.0 99.0
98 12 14 20 999  8.2  9.8 99.00 99.00 99.00 999 1003.9    .1   2.5 999.0 99.0
98 12 14 21 999  9.3 11.1 99.00 99.00 99.00 999 1003.6   -.3   2.7 999.0 99.0
98 12 14 22 999 11.5 14.6 99.00 99.00 99.00 999 1002.9   -.3   2.7 999.0 99.0
98 12 14 23 999 11.8 14.9 99.00 99.00 99.00 999 1002.1    .0   2.5 999.0 99.0
98 12 15 00 999  9.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 15 01 202 11.7 14.5  3.58  9.09  7.72 999 1001.2   1.6   2.7 999.0 99.0
98 12 15 02 999 12.3 14.9 99.00 99.00 99.00 999 1001.3   1.6   2.7 999.0 99.0
98 12 15 03 999 12.6 16.3 99.00 99.00 99.00 999 9999.0 999.0   2.7 999.0 99.0
98 12 15 04 999 11.3 14.0 99.00 99.00 99.00 999 1001.9   1.6   2.6 999.0 99.0
98 12 15 05 999 12.6 15.3 99.00 99.00 99.00 999 1002.0   1.6   2.5 999.0 99.0
98 12 15 06 999 13.0 15.0 99.00 99.00 99.00 999 1002.2   1.6   2.5 999.0 99.0
98 12 15 07 999 11.6 14.4 99.00 99.00 99.00 999 1002.5   1.9   2.5 999.0 99.0
98 12 15 08 999 12.6 15.3 99.00 99.00 99.00 999 1002.7   2.1   2.5 999.0 99.0
98 12 15 09 999  9.0 11.0 99.00 99.00 99.00 999 1002.9   1.2   2.5 999.0 99.0
98 12 15 10 999 10.5 99.0 99.00 99.00 99.00 999 1002.9   2.5   2.7 999.0 99.0
98 12 15 11 999 12.0 99.0 99.00 99.00 99.00 999 9999.0   1.4 999.0 999.0 99.0
98 12 15 12 999 10.0 99.0 99.00 99.00 99.00 999 1003.2   1.0 999.0 999.0 99.0
98 12 15 13 999  7.7 99.0 99.00 99.00 99.00 999 1003.0   1.2 999.0 999.0 99.0
98 12 15 14 999  7.5 99.0 99.00 99.00 99.00 999 1002.8   1.0 999.0 999.0 99.0
98 12 15 15 999  7.6 99.0 99.00 99.00 99.00 999 9999.0    .8 999.0 999.0 99.0
98 12 15 16 999  8.9 99.0 99.00 99.00 99.00 999 9999.0   1.1 999.0 999.0 99.0
98 12 15 17 999 10.5 99.0 99.00 99.00 99.00 999 9999.0   1.2 999.0 999.0 99.0
98 12 15 18 999  9.3 99.0 99.00 99.00 99.00 999 9999.0   1.2 999.0 999.0 99.0
98 12 15 19 999  8.7 99.0 99.00 99.00 99.00 999 9999.0   1.3 999.0 999.0 99.0
98 12 15 20 999  7.9 99.0 99.00 99.00 99.00 999 9999.0   1.6 999.0 999.0 99.0
98 12 15 21 999  9.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 15 22 999  8.5 10.7 99.00 99.00 99.00 999  999.8    .8   2.5 999.0 99.0
98 12 15 23 102 11.0 13.4 99.00 99.00 99.00 999  998.6   1.8   2.5 999.0 99.0
98 12 16 00 999 12.1 14.5 99.00 99.00 99.00 999  997.6   2.0   2.5 999.0 99.0
98 12 16 01 999 11.5 13.6 99.00 99.00 99.00 999  996.7   2.0   2.7 999.0 99.0
98 12 16 02 999 10.3 12.5 99.00 99.00 99.00 999  996.1   2.4   2.7 999.0 99.0
98 12 16 03 999 11.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 04 999 12.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 05 999 11.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 06 999 10.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 07 999 10.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 08 999  8.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 09 999  5.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 10 999  7.1 99.0 99.00 99.00 99.00 999 9999.0   2.7 999.0 999.0 99.0
98 12 16 11 999  8.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 12 999  8.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 13 999  9.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 14 999  8.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 16 22 999 99.0 11.4 99.00 99.00 99.00 999  997.8   2.0   2.7 999.0 99.0
98 12 16 23 999 99.0  9.5  3.30 10.00  7.82 999  999.2   1.8   2.7 999.0 99.0
98 12 17 00 999 99.0 14.4  3.07 10.00  7.31 999 1000.4   1.3   2.7 999.0 99.0
98 12 17 01 999 99.0 13.9  3.35 10.00  7.04 999 1001.7    .9   2.7 999.0 99.0
98 12 17 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 05 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 20 999 99.0 99.0  2.05 11.11  7.39 999 1009.1    .8   2.7 999.0 99.0
98 12 17 21 999 99.0 99.0  2.20  9.09  6.88 999 1008.6    .9   2.7 999.0 99.0
98 12 17 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 17 23 999 99.0 99.0 99.00 99.00 99.00 999 1006.2   1.3   2.7 999.0 99.0
98 12 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1004.7   1.4   2.7 999.0 99.0
98 12 18 01 999 99.0 99.0 99.00 99.00 99.00 999 1003.7   1.6   2.5 999.0 99.0
98 12 18 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 18 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 18 04 999 99.0 99.0 99.00 99.00 99.00 999 1001.8   2.0   2.5 999.0 99.0
98 12 18 05 999 99.0 99.0  3.86 14.29  9.11 999 1001.3   2.4   2.5 999.0 99.0
98 12 18 06 999 99.0 99.0  4.39 16.67  9.51 999 1000.9   2.8   2.5 999.0 99.0
98 12 18 07 999 99.0 99.0  4.24 11.11  9.36 999 1000.7   2.8   2.5 999.0 99.0
98 12 18 08 999 99.0 99.0  4.72 16.67  9.40 999 1000.5   2.8   2.5 999.0 99.0
98 12 18 09 999 99.0 99.0  5.15 16.67  9.80 999 1000.2   2.9   2.5 999.0 99.0
98 12 18 10 999 99.0 99.0  5.11 11.11  9.28 999 1000.0   3.1   2.5 999.0 99.0
98 12 18 11 999 99.0 99.0  5.14 12.50  9.59 999  999.9   3.1   2.5 999.0 99.0
