#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 08 22 06 50 294  9.0 10.8  1.80  7.14  5.11 999 1003.3 999.0 999.0 999.0 99.0 99.00
2011 08 22 07 50 289  8.3  9.4  1.80  7.14  5.12 999 1003.9 999.0 999.0 999.0 99.0 99.00
2011 08 22 08 50 319  7.9  9.2  1.72  6.25  5.08 999 1004.6 999.0 999.0 999.0 99.0 99.00
2011 08 22 09 50 275  6.2  7.6  1.75  7.69  5.07 999 1005.0 999.0 999.0 999.0 99.0 99.00
2011 08 22 10 50 278  5.5  6.5  1.66  7.14  5.31 999 1005.5 999.0 999.0 999.0 99.0 99.00
2011 08 22 11 50 289  3.9  4.8  1.59  6.67  5.50 999 1005.5 999.0 999.0 999.0 99.0 99.00
2011 08 22 12 50 258  3.1  3.5  1.52  7.69  5.55 999 1005.5 999.0 999.0 999.0 99.0 99.00
2011 08 22 13 50 242  5.0  5.9  1.56  7.14  5.84 999 1005.5 999.0 999.0 999.0 99.0 99.00
2011 08 22 14 50 242  6.2  7.7  1.55  7.14  5.96 999 1005.6 999.0 999.0 999.0 99.0 99.00
2011 08 22 15 50 237  5.1  5.9  1.50  7.14  5.87 999 1005.4 999.0 999.0 999.0 99.0 99.00
2011 08 22 16 50 253  6.2  7.5  1.46  6.67  5.79 999 1005.5 999.0 999.0 999.0 99.0 99.00
2011 08 22 17 50 262  7.3  8.3  1.35  6.67  5.43 999 1005.4 999.0 999.0 999.0 99.0 99.00
2011 08 22 18 50 267  7.2  8.5  1.37  7.14  5.40 999 1005.2 999.0 999.0 999.0 99.0 99.00
2011 08 22 19 50 275  6.5  7.8  1.39  7.14  5.13 999 1005.5 999.0 999.0 999.0 99.0 99.00
2011 08 22 20 50 259  4.6  5.5  1.30  7.14  4.99 999 1005.6 999.0 999.0 999.0 99.0 99.00
2011 08 22 21 50 243  5.6  6.4  1.28  9.09  5.07 999 1005.5 999.0 999.0 999.0 99.0 99.00
2011 08 22 22 50 238  6.2  7.7  1.25  6.67  5.09 999 1005.4 999.0 999.0 999.0 99.0 99.00
2011 08 22 23 50 235  5.7  6.8  1.34  7.14  5.33 999 1005.2 999.0 999.0 999.0 99.0 99.00
2011 08 23 00 50 211  5.3  6.1  1.31  7.14  5.56 999 1004.7 999.0 999.0 999.0 99.0 99.00
2011 08 23 01 50 201  5.7  6.4  1.32  6.67  5.66 999 1004.0 999.0 999.0 999.0 99.0 99.00
2011 08 23 02 50 218  8.4  9.8  1.30  6.25  5.55 999 1003.4 999.0 999.0 999.0 99.0 99.00
2011 08 23 03 50 216  9.5 11.4  1.24  5.88  5.18 999 1002.6 999.0 999.0 999.0 99.0 99.00
2011 08 23 04 50 220 10.2 12.6  1.44  6.25  5.16 999 1001.7 999.0 999.0 999.0 99.0 99.00
2011 08 23 05 50 229 11.3 13.2  1.56  8.33  5.10 999 1000.9 999.0 999.0 999.0 99.0 99.00
2011 08 23 06 50 215 11.2 13.2  1.75  6.67  5.19 999 1000.5 999.0 999.0 999.0 99.0 99.00
2011 08 23 07 50 224 11.9 13.9  1.99  6.25  4.97 999  999.8 999.0 999.0 999.0 99.0 99.00
2011 08 23 08 50 221 11.8 13.7  2.29  6.25  5.03 999  998.6 999.0 999.0 999.0 99.0 99.00
2011 08 23 09 50 229 12.1 15.0  2.28  6.67  5.14 999  997.9 999.0 999.0 999.0 99.0 99.00
2011 08 23 10 50 218 11.1 13.2  2.58  6.67  5.70 999  997.1 999.0 999.0 999.0 99.0 99.00
2011 08 23 11 50 213 11.5 13.4  2.41  7.14  5.84 999  996.2 999.0 999.0 999.0 99.0 99.00
2011 08 23 12 50 215 11.3 13.7  2.63  7.69  6.08 999  995.4 999.0 999.0 999.0 99.0 99.00
2011 08 23 13 50 230  9.4 11.4  2.57  8.33  6.17 999  994.9 999.0 999.0 999.0 99.0 99.00
2011 08 23 14 50 235  7.2  8.8  2.87  8.33  6.73 999  994.5 999.0 999.0 999.0 99.0 99.00
2011 08 23 15 50 237  7.4  9.1  2.96  8.33  6.82 999  993.9 999.0 999.0 999.0 99.0 99.00
2011 08 23 16 50 251  7.7  9.3  2.68  8.33  6.53 999  994.1 999.0 999.0 999.0 99.0 99.00
2011 08 23 17 50 269  9.0 10.6  2.66  8.33  6.62 999  994.3 999.0 999.0 999.0 99.0 99.00
2011 08 23 18 50 270  6.7  8.3  2.70  8.33  6.79 999  994.4 999.0 999.0 999.0 99.0 99.00
2011 08 23 19 50  30 13.4 17.4  2.42  9.09  6.39 999  996.0 999.0 999.0 999.0 99.0 99.00
2011 08 23 20 50  29 14.6 17.4  3.00  8.33  6.31 999  997.5 999.0 999.0 999.0 99.0 99.00
2011 08 23 21 50  21 14.3 16.6  3.54  8.33  6.67 999  998.8 999.0 999.0 999.0 99.0 99.00
2011 08 23 22 50  13 13.7 16.7  3.72  9.09  6.85 999  999.8 999.0 999.0 999.0 99.0 99.00
2011 08 23 23 50  12 12.7 15.8  3.43  8.33  6.39 999 1000.6 999.0 999.0 999.0 99.0 99.00
2011 08 24 00 50 349 12.5 15.1  3.41  9.09  6.37 999 1001.2 999.0 999.0 999.0 99.0 99.00
2011 08 24 01 50 344 12.1 14.3  3.19  7.69  6.26 999 1002.4 999.0 999.0 999.0 99.0 99.00
2011 08 24 02 50 348 12.1 14.6  3.01  8.33  6.36 999 1003.4 999.0 999.0 999.0 99.0 99.00
2011 08 24 03 50 338 11.2 12.9  2.84  8.33  6.39 999 1004.1 999.0 999.0 999.0 99.0 99.00
2011 08 24 04 50 325 12.9 15.5  2.63  8.33  6.14 999 1005.0 999.0 999.0 999.0 99.0 99.00
2011 08 24 05 50 338 10.6 13.0  2.58  8.33  6.20 999 1005.3 999.0 999.0 999.0 99.0 99.00
2011 08 24 06 50 335 10.9 13.4  2.72  8.33  6.26 999 1006.2 999.0 999.0 999.0 99.0 99.00
2011 08 24 07 50 315 10.3 12.3  2.88  7.69  6.03 999 1006.9 999.0 999.0 999.0 99.0 99.00
2011 08 24 08 50 307 10.2 12.2  2.27  7.69  5.65 999 1007.2 999.0 999.0 999.0 99.0 99.00
2011 08 24 09 50 292  9.7 11.5  2.39  8.33  5.48 999 1007.1 999.0 999.0 999.0 99.0 99.00
2011 08 24 10 50 265 10.1 12.4  2.56  8.33  6.08 999 1007.3 999.0 999.0 999.0 99.0 99.00
2011 08 24 11 50 288  6.5  8.3  2.27  7.69  5.81 999 1007.1 999.0 999.0 999.0 99.0 99.00
2011 08 24 12 50 253  7.6  9.6  1.99  7.69  5.68 999 1007.2 999.0 999.0 999.0 99.0 99.00
2011 08 24 13 50 276  9.0 10.7  1.97  8.33  5.82 999 1007.4 999.0 999.0 999.0 99.0 99.00
2011 08 24 14 50 286  8.0  9.6  1.97  8.33  5.81 999 1007.2 999.0 999.0 999.0 99.0 99.00
2011 08 24 15 50 277  9.2 10.6  1.89  7.69  5.88 999 1007.1 999.0 999.0 999.0 99.0 99.00
2011 08 24 16 50 259  6.8  8.2  1.95  7.69  5.89 999 1007.0 999.0 999.0 999.0 99.0 99.00
2011 08 24 17 50 245  7.5  9.3  1.79  8.33  5.60 999 1006.7 999.0 999.0 999.0 99.0 99.00
2011 08 24 18 50 246  9.2 11.0  2.07  7.69  5.77 999 1006.7 999.0 999.0 999.0 99.0 99.00
2011 08 24 19 50 211  6.1  7.1  1.78  7.69  5.45 999 1006.3 999.0 999.0 999.0 99.0 99.00
2011 08 24 20 50 210  7.3  8.6  1.97  7.69  5.83 999 1006.0 999.0 999.0 999.0 99.0 99.00
2011 08 24 21 50 191  6.8  8.0  1.89  7.69  5.69 999 1005.3 999.0 999.0 999.0 99.0 99.00
2011 08 24 22 50 187  8.9 10.1  1.79  7.69  5.71 999 1004.5 999.0 999.0 999.0 99.0 99.00
2011 08 24 23 50 188  9.0 11.6  1.82  9.09  5.66 999 1003.8 999.0 999.0 999.0 99.0 99.00
2011 08 25 00 50 184 10.5 13.2  1.71  6.25  5.48 999 1002.8 999.0 999.0 999.0 99.0 99.00
2011 08 25 01 50 180 10.8 13.1  1.88  5.26  5.19 999 1001.6 999.0 999.0 999.0 99.0 99.00
2011 08 25 02 50 181 10.4 12.2  2.03  5.56  5.44 999 1000.3 999.0 999.0 999.0 99.0 99.00
2011 08 25 03 50 189 10.6 12.4  2.02  5.88  5.40 999  999.2 999.0 999.0 999.0 99.0 99.00
2011 08 25 04 50 198  9.5 11.5  1.99  6.25  5.38 999  997.7 999.0 999.0 999.0 99.0 99.00
2011 08 25 05 50 216  9.2 10.7  2.14  6.25  5.61 999  997.1 999.0 999.0 999.0 99.0 99.00
2011 08 25 06 50 222  8.8 10.2  2.26  7.14  5.84 999  997.0 999.0 999.0 999.0 99.0 99.00
2011 08 25 07 50 224  8.3  9.6  2.33  7.14  5.86 999  996.5 999.0 999.0 999.0 99.0 99.00
2011 08 25 08 50 225  8.4  9.6  2.28  7.69  6.01 999  996.1 999.0 999.0 999.0 99.0 99.00
2011 08 25 09 50 223  7.9  9.1  2.79  8.33  6.70 999  996.2 999.0 999.0 999.0 99.0 99.00
2011 08 25 10 50 224  7.2  8.3  2.52  8.33  6.60 999  995.7 999.0 999.0 999.0 99.0 99.00
2011 08 25 11 50 228  7.0  8.3  2.79  8.33  6.73 999  995.6 999.0 999.0 999.0 99.0 99.00
2011 08 25 12 50 220  3.6  4.3  2.79  7.69  6.82 999  995.3 999.0 999.0 999.0 99.0 99.00
2011 08 25 13 50 221  5.5  7.4  2.74  8.33  6.70 999  994.9 999.0 999.0 999.0 99.0 99.00
2011 08 25 14 50  25  6.2  7.7  2.71  8.33  6.62 999  994.7 999.0 999.0 999.0 99.0 99.00
2011 08 25 15 50  30  7.2  8.8  2.44  8.33  6.41 999  994.3 999.0 999.0 999.0 99.0 99.00
2011 08 25 16 50  27  9.3 10.9  2.20  8.33  6.22 999  994.6 999.0 999.0 999.0 99.0 99.00
2011 08 25 17 50  30  9.9 11.9  2.29  8.33  6.07 999  994.7 999.0 999.0 999.0 99.0 99.00
2011 08 25 18 50  29 10.0 11.4  1.99  8.33  5.89 999  994.7 999.0 999.0 999.0 99.0 99.00
2011 08 25 19 50  30 10.8 12.4  1.98  8.33  5.67 999  995.0 999.0 999.0 999.0 99.0 99.00
2011 08 25 20 50  33  9.5 11.2  1.91  7.69  5.50 999  994.9 999.0 999.0 999.0 99.0 99.00
2011 08 25 21 50  29 10.4 12.3  1.98  8.33  5.18 999  994.9 999.0 999.0 999.0 99.0 99.00
2011 08 25 22 50  21 10.9 12.2  1.97  5.88  5.05 999  994.6 999.0 999.0 999.0 99.0 99.00
2011 08 25 23 50  21 10.7 12.5  2.01  6.67  5.16 999  994.6 999.0 999.0 999.0 99.0 99.00
2011 08 26 00 50  16 10.4 12.1  1.99  7.69  5.17 999  994.5 999.0 999.0 999.0 99.0 99.00
2011 08 26 01 50  10 10.7 12.4  1.84  7.69  5.02 999  994.5 999.0 999.0 999.0 99.0 99.00
2011 08 26 02 50  11 11.2 12.7  1.78  6.67  4.92 999  994.6 999.0 999.0 999.0 99.0 99.00
2011 08 26 03 50  12 10.9 12.8  1.83  5.56  5.06 999  994.6 999.0 999.0 999.0 99.0 99.00
2011 08 26 04 50  10 11.0 12.9  1.81  5.56  5.07 999  994.8 999.0 999.0 999.0 99.0 99.00
2011 08 26 05 50  14 11.0 13.4  1.61  5.88  4.79 999  994.9 999.0 999.0 999.0 99.0 99.00
2011 08 26 06 50  15 11.3 13.4  1.72  5.56  4.97 999  995.5 999.0 999.0 999.0 99.0 99.00
2011 08 26 07 50  13 12.0 13.5  1.65  5.88  4.91 999  996.2 999.0 999.0 999.0 99.0 99.00
2011 08 26 08 50  10 11.6 13.5  1.81  5.56  4.93 999  996.6 999.0 999.0 999.0 99.0 99.00
2011 08 26 09 50  11 11.4 13.4  1.76  6.25  4.79 999  997.1 999.0 999.0 999.0 99.0 99.00
2011 08 26 10 50  13 11.8 13.6  1.87  6.25  4.82 999  997.7 999.0 999.0 999.0 99.0 99.00
2011 08 26 11 50 359 11.4 13.4  1.81  5.26  4.69 999  998.0 999.0 999.0 999.0 99.0 99.00
2011 08 26 12 50 355 11.2 12.8  1.85  5.88  4.76 999  998.6 999.0 999.0 999.0 99.0 99.00
2011 08 26 13 50   0 10.2 11.6  1.73  5.88  4.71 999  999.2 999.0 999.0 999.0 99.0 99.00
2011 08 26 14 50 356 10.2 12.3  1.59  5.88  4.79 999  999.9 999.0 999.0 999.0 99.0 99.00
2011 08 26 15 50 358 10.3 11.9  1.64  5.88  4.88 999 1000.5 999.0 999.0 999.0 99.0 99.00
2011 08 26 16 50 356 10.1 11.5  1.56  5.88  5.00 999 1001.2 999.0 999.0 999.0 99.0 99.00
2011 08 26 17 50 347  9.2 10.7  1.51  5.88  4.88 999 1002.3 999.0 999.0 999.0 99.0 99.00
2011 08 26 18 50 352  9.2 10.6  1.48  5.56  4.95 999 1003.2 999.0 999.0 999.0 99.0 99.00
2011 08 26 19 50 346  7.6  9.0  1.42  5.26  4.97 999 1004.2 999.0 999.0 999.0 99.0 99.00
2011 08 26 20 50 359  8.3  9.8  1.55  5.56  5.29 999 1005.0 999.0 999.0 999.0 99.0 99.00
2011 08 26 21 50 354  5.1  6.1  1.44  9.09  5.18 999 1005.3 999.0 999.0 999.0 99.0 99.00
2011 08 26 22 50 341  4.1  5.2  1.34  8.33  5.13 999 1006.1 999.0 999.0 999.0 99.0 99.00
2011 08 26 23 50 307  5.6  6.7  1.34  8.33  5.05 999 1006.8 999.0 999.0 999.0 99.0 99.00
2011 08 27 00 50 301  5.6  6.4  1.39  8.33  5.23 999 1007.2 999.0 999.0 999.0 99.0 99.00
2011 08 27 01 50 289  5.3  5.9  1.33  8.33  5.48 999 1007.7 999.0 999.0 999.0 99.0 99.00
2011 08 27 02 50 281  4.8  5.8  1.29  8.33  5.44 999 1008.2 999.0 999.0 999.0 99.0 99.00
2011 08 27 03 50 288  3.4  4.3  1.23  7.14  5.64 999 1008.6 999.0 999.0 999.0 99.0 99.00
2011 08 27 04 50 284  4.3  5.1  1.17  7.69  5.61 999 1008.9 999.0 999.0 999.0 99.0 99.00
2011 08 27 05 50 256  3.5  4.3  1.20  7.69  5.68 999 1009.2 999.0 999.0 999.0 99.0 99.00
2011 08 27 06 50 246  2.8  3.2  1.20  6.67  5.67 999 1009.8 999.0 999.0 999.0 99.0 99.00
2011 08 27 07 50 273  2.8  3.3  1.18  6.67  5.63 999 1010.5 999.0 999.0 999.0 99.0 99.00
2011 08 27 08 50 256  3.4  3.9  1.17  6.67  5.73 999 1011.0 999.0 999.0 999.0 99.0 99.00
2011 08 27 09 50 239  3.2  3.6  1.22  7.14  5.72 999 1011.2 999.0 999.0 999.0 99.0 99.00
2011 08 27 10 50 215  3.5  3.9  1.24  7.14  5.80 999 1011.6 999.0 999.0 999.0 99.0 99.00
2011 08 27 11 50 194  3.7  4.2  1.22  7.69  5.78 999 1011.9 999.0 999.0 999.0 99.0 99.00
2011 08 27 12 50 194  3.2  3.9  1.18  7.69  6.10 999 1011.6 999.0 999.0 999.0 99.0 99.00
2011 08 27 13 50 216  3.0  3.7  1.15  7.69  6.20 999 1011.6 999.0 999.0 999.0 99.0 99.00
2011 08 27 14 50 197  5.6  6.4  1.14  7.14  6.20 999 1011.9 999.0 999.0 999.0 99.0 99.00
2011 08 27 15 50 185  5.1  6.2  1.01  9.09  5.98 999 1011.8 999.0 999.0 999.0 99.0 99.00
2011 08 27 16 50 169  5.9  6.8  1.07  7.14  6.26 999 1011.8 999.0 999.0 999.0 99.0 99.00
2011 08 27 17 50 163  6.2  7.2  0.99  9.09  6.10 999 1012.0 999.0 999.0 999.0 99.0 99.00
2011 08 27 18 50 158  6.2  7.3  1.14  7.14  5.97 999 1012.2 999.0 999.0 999.0 99.0 99.00
2011 08 27 19 50 156  7.1  8.2  1.09  7.14  5.65 999 1012.3 999.0 999.0 999.0 99.0 99.00
2011 08 27 20 50 155  7.3  8.8  1.20  7.14  5.54 999 1012.4 999.0 999.0 999.0 99.0 99.00
2011 08 27 21 50 159  7.2  8.5  1.29  7.14  5.40 999 1012.3 999.0 999.0 999.0 99.0 99.00
2011 08 27 22 50 153  7.6  8.9  1.21  6.67  5.15 999 1012.1 999.0 999.0 999.0 99.0 99.00
2011 08 27 23 50 154  8.0  9.6  1.27  7.14  4.83 999 1012.1 999.0 999.0 999.0 99.0 99.00
2011 08 28 00 50 152  8.4 10.0  1.32  6.67  4.94 999 1011.6 999.0 999.0 999.0 99.0 99.00
2011 08 28 01 50 150  8.5 10.0  1.35  4.17  4.84 999 1011.2 999.0 999.0 999.0 99.0 99.00
2011 08 28 02 50 148  8.3  9.8  1.35  8.33  5.00 999 1010.7 999.0 999.0 999.0 99.0 99.00
2011 08 28 03 50 139  8.5  9.9  1.28  4.55  4.99 999 1010.3 999.0 999.0 999.0 99.0 99.00
2011 08 28 04 50 136  8.3  9.7  1.30  5.56  4.85 999 1009.7 999.0 999.0 999.0 99.0 99.00
2011 08 28 05 50 134  7.7  9.0  1.29  5.26  5.00 999 1009.1 999.0 999.0 999.0 99.0 99.00
2011 08 28 06 50 131  9.6 11.8  1.44  7.69  5.16 999 1009.1 999.0 999.0 999.0 99.0 99.00
2011 08 28 07 50 133  9.2 10.8  1.60  7.14  5.24 999 1008.9 999.0 999.0 999.0 99.0 99.00
2011 08 28 08 50 138  8.4  9.9  1.78  7.69  5.40 999 1008.4 999.0 999.0 999.0 99.0 99.00
2011 08 28 09 50 138  8.2 10.0  1.90  7.69  5.57 999 1007.8 999.0 999.0 999.0 99.0 99.00
2011 08 28 10 50 118  7.8  9.2  1.95  8.33  5.73 999 1007.3 999.0 999.0 999.0 99.0 99.00
2011 08 28 11 50 119  7.4  9.0 99.00 99.00 99.00 999 1006.8 999.0 999.0 999.0 99.0 99.00
2011 08 28 12 50 124  8.8 10.0  2.09  8.33  6.14 999 1006.5 999.0 999.0 999.0 99.0 99.00
2011 08 28 13 50 110  8.5 10.4  2.15  7.69  5.99 999 1006.1 999.0 999.0 999.0 99.0 99.00
2011 08 28 14 50 111  8.8 10.9  2.22  9.09  6.18 999 1005.8 999.0 999.0 999.0 99.0 99.00
2011 08 28 15 50  89  8.4 10.1  2.32  9.09  6.15 999 1004.8 999.0 999.0 999.0 99.0 99.00
2011 08 28 16 50  81  8.2 10.4  2.05  9.09  5.90 999 1004.4 999.0 999.0 999.0 99.0 99.00
2011 08 28 17 50  99  6.8  8.0  1.86  9.09  5.67 999 1004.3 999.0 999.0 999.0 99.0 99.00
2011 08 28 18 50 113  4.9  6.1  1.88  9.09  5.89 999 1004.4 999.0 999.0 999.0 99.0 99.00
2011 08 28 19 50 116  6.6  7.7  1.79  9.09  5.87 999 1004.3 999.0 999.0 999.0 99.0 99.00
2011 08 28 20 50 119  5.7  6.6  1.71  9.09  5.85 999 1004.1 999.0 999.0 999.0 99.0 99.00
2011 08 28 21 50  98  5.5  6.8  1.77  8.33  5.93 999 1003.9 999.0 999.0 999.0 99.0 99.00
2011 08 28 22 50  95  5.4  6.3  1.79  8.33  6.02 999 1003.9 999.0 999.0 999.0 99.0 99.00
2011 08 28 23 50 102  5.6  6.6  1.60  9.09  5.78 999 1003.6 999.0 999.0 999.0 99.0 99.00
2011 08 29 00 50 135  4.0  4.8  1.78  5.88  5.92 999 1003.5 999.0 999.0 999.0 99.0 99.00
2011 08 29 01 50 130  3.7  4.2  2.01  6.67  6.01 999 1003.1 999.0 999.0 999.0 99.0 99.00
2011 08 29 02 50 140  4.7  5.5  1.98  7.14  6.07 999 1002.8 999.0 999.0 999.0 99.0 99.00
2011 08 29 03 50 142  2.8  3.5  1.86  7.14  5.92 999 1002.6 999.0 999.0 999.0 99.0 99.00
2011 08 29 04 50 173  2.4  3.3  1.90  7.14  6.03 999 1002.4 999.0 999.0 999.0 99.0 99.00
2011 08 29 05 50 199  2.6  3.2  1.96  7.69  6.33 999 1002.5 999.0 999.0 999.0 99.0 99.00
2011 08 29 06 50 186  3.8  4.4  2.06  7.69  6.40 999 1002.7 999.0 999.0 999.0 99.0 99.00
2011 08 29 07 50 182  3.9  4.6  1.75  8.33  6.39 999 1003.0 999.0 999.0 999.0 99.0 99.00
2011 08 29 08 50 176  4.5  5.3  1.77  8.33  6.48 999 1003.1 999.0 999.0 999.0 99.0 99.00
2011 08 29 09 50 175  4.5  5.0  1.66  8.33  6.40 999 1003.1 999.0 999.0 999.0 99.0 99.00
2011 08 29 10 50 161  5.0  5.9  1.84  7.69  6.76 999 1002.9 999.0 999.0 999.0 99.0 99.00
2011 08 29 11 50 133  4.6  5.3  1.75  9.09  6.60 999 1002.6 999.0 999.0 999.0 99.0 99.00
2011 08 29 12 50 122  6.2  7.2  1.83  8.33  6.62 999 1002.5 999.0 999.0 999.0 99.0 99.00
2011 08 29 13 50 136  4.9  6.0  1.77  8.33  6.36 999 1002.2 999.0 999.0 999.0 99.0 99.00
2011 08 29 14 50 174  5.2  6.2  1.66  7.69  6.38 999 1002.1 999.0 999.0 999.0 99.0 99.00
2011 08 29 15 50 167  6.9  8.2  1.68  8.33  6.35 999 1001.9 999.0 999.0 999.0 99.0 99.00
2011 08 29 16 50 176  5.8  7.2  1.71  8.33  6.23 999 1002.0 999.0 999.0 999.0 99.0 99.00
2011 08 29 17 50 178  6.1  7.2  1.63  8.33  6.29 999 1002.2 999.0 999.0 999.0 99.0 99.00
2011 08 29 18 50 168  6.3  7.2  1.49  8.33  6.01 999 1002.7 999.0 999.0 999.0 99.0 99.00
2011 08 29 19 50 159  6.2  7.2  1.46  9.09  6.07 999 1003.1 999.0 999.0 999.0 99.0 99.00
2011 08 29 20 50 163  7.7  9.2  1.39  8.33  5.64 999 1003.3 999.0 999.0 999.0 99.0 99.00
2011 08 29 21 50 164  8.7 10.1  1.47  8.33  5.53 999 1003.2 999.0 999.0 999.0 99.0 99.00
2011 08 29 22 50 172  8.5 10.0  1.46  8.33  5.62 999 1003.2 999.0 999.0 999.0 99.0 99.00
2011 08 29 23 50 166  8.4  9.9  1.51  8.33  5.39 999 1003.3 999.0 999.0 999.0 99.0 99.00
2011 08 30 00 50 162  7.3  8.6  1.50  7.69  5.33 999 1003.0 999.0 999.0 999.0 99.0 99.00
2011 08 30 01 50 166  8.2 10.1  1.65  8.33  5.58 999 1003.1 999.0 999.0 999.0 99.0 99.00
2011 08 30 02 50 165  8.4  9.8  1.78  7.69  5.58 999 1003.1 999.0 999.0 999.0 99.0 99.00
2011 08 30 03 50 159  8.0  9.4  1.65  6.25  5.49 999 1002.9 999.0 999.0 999.0 99.0 99.00
2011 08 30 04 50 169  7.8  9.4  1.69  7.14  5.46 999 1002.7 999.0 999.0 999.0 99.0 99.00
2011 08 30 05 50 159  6.9  7.8  1.62  8.33  5.44 999 1002.8 999.0 999.0 999.0 99.0 99.00
2011 08 30 06 50 165  5.0  5.8  1.60  7.69  5.62 999 1003.2 999.0 999.0 999.0 99.0 99.00
2011 08 30 07 50 161  4.6  5.2  1.57  6.67  5.66 999 1003.4 999.0 999.0 999.0 99.0 99.00
2011 08 30 08 50 172  4.7  5.5  1.53  7.14  5.85 999 1003.8 999.0 999.0 999.0 99.0 99.00
2011 08 30 09 50 190  4.3  4.9  1.47  6.67  5.70 999 1003.8 999.0 999.0 999.0 99.0 99.00
2011 08 30 10 50 303  6.5  7.8  1.57  7.69  6.04 999 1004.2 999.0 999.0 999.0 99.0 99.00
2011 08 30 11 50 322  9.1 10.9  1.41  6.25  5.71 999 1004.5 999.0 999.0 999.0 99.0 99.00
2011 08 30 12 50 320  9.2 11.1  1.45  8.33  5.12 999 1005.1 999.0 999.0 999.0 99.0 99.00
2011 08 30 13 50 292  9.2 11.2  1.42  5.00  4.82 999 1005.6 999.0 999.0 999.0 99.0 99.00
2011 08 30 14 50 292  9.0 10.4  1.37  4.76  4.72 999 1006.0 999.0 999.0 999.0 99.0 99.00
2011 08 30 15 50 290  8.4  9.8  1.31  7.14  4.92 999 1006.4 999.0 999.0 999.0 99.0 99.00
2011 08 30 16 50 291  7.8  9.0  1.30  4.55  4.73 999 1006.9 999.0 999.0 999.0 99.0 99.00
2011 08 30 17 50 306  9.8 11.4  1.22  7.14  4.89 999 1007.8 999.0 999.0 999.0 99.0 99.00
2011 08 30 18 50 295  9.8 11.5  1.35  5.26  4.84 999 1008.6 999.0 999.0 999.0 99.0 99.00
2011 08 30 19 50 297 11.5 13.7  1.46  5.88  4.93 999 1009.4 999.0 999.0 999.0 99.0 99.00
2011 08 30 20 50 291 10.7 13.3  1.72  6.25  5.16 999 1010.1 999.0 999.0 999.0 99.0 99.00
2011 08 30 21 50 289 11.5 13.2  1.93  6.25  5.39 999 1010.9 999.0 999.0 999.0 99.0 99.00
2011 08 30 22 50 287 11.2 13.5  1.94  7.14  5.46 999 1011.7 999.0 999.0 999.0 99.0 99.00
2011 08 31 01 50 280  9.6 11.1  1.80  6.67  5.19 999 1013.6 999.0 999.0 999.0 99.0 99.00
2011 08 31 02 50 270  8.0  9.5  1.81  6.67  5.23 999 1014.3 999.0 999.0 999.0 99.0 99.00
2011 08 31 03 50 264  7.5  8.8  1.64  6.67  5.15 999 1014.9 999.0 999.0 999.0 99.0 99.00
2011 08 31 04 50 267  6.9  8.1  1.61  6.67  5.22 999 1015.4 999.0 999.0 999.0 99.0 99.00
2011 08 31 05 50 250  7.3  8.8  1.57  6.25  5.25 999 1015.9 999.0 999.0 999.0 99.0 99.00
2011 08 31 06 50 242  6.4  7.5  1.46  5.56  5.16 999 1016.4 999.0 999.0 999.0 99.0 99.00
2011 08 31 07 50 225  6.9  8.0  1.28  7.14  5.18 999 1016.9 999.0 999.0 999.0 99.0 99.00
2011 08 31 08 50 220  7.1  8.2  1.35  6.67  5.36 999 1017.2 999.0 999.0 999.0 99.0 99.00
2011 08 31 09 50 206  7.9  9.4  1.31  5.88  5.42 999 1017.0 999.0 999.0 999.0 99.0 99.00
2011 08 31 10 50 195  8.1  9.5  1.22 14.81  5.17 999 1016.7 999.0 999.0 999.0 99.0 99.00
2011 08 31 11 50 198  8.9 10.7  1.22  6.67  4.80 999 1016.4 999.0 999.0 999.0 99.0 99.00
2011 08 31 12 50 196  9.3 11.4  1.24  5.26  4.78 999 1016.0 999.0 999.0 999.0 99.0 99.00
2011 08 31 13 50 196 10.7 12.4  1.47  4.35  4.77 999 1015.3 999.0 999.0 999.0 99.0 99.00
2011 08 31 14 50 195 12.0 13.9  1.62  5.26  4.83 999 1014.6 999.0 999.0 999.0 99.0 99.00
2011 08 31 15 50 188 11.2 13.5  1.84  5.56  4.88 999 1013.8 999.0 999.0 999.0 99.0 99.00
2011 08 31 16 50 185 12.0 14.1  1.85  5.88  5.05 999 1012.9 999.0 999.0 999.0 99.0 99.00
2011 08 31 17 50 185 12.0 14.3  2.00  6.25  5.10 999 1012.4 999.0 999.0 999.0 99.0 99.00
2011 08 31 18 50 178 13.6 16.5  2.23  6.67  5.47 999 1011.1 999.0 999.0 999.0 99.0 99.00
2011 08 31 19 50 181 15.1 18.9  2.46  6.67  5.55 999 1010.1 999.0 999.0 999.0 99.0 99.00
2011 08 31 20 50 186 14.5 17.6  2.96  7.14  5.87 999 1008.9 999.0 999.0 999.0 99.0 99.00
2011 08 31 21 50 191 15.4 18.1  2.90  8.33  5.88 999 1007.7 999.0 999.0 999.0 99.0 99.00
2011 08 31 22 50 196 13.4 15.9  3.27  8.33  6.29 999 1007.2 999.0 999.0 999.0 99.0 99.00
2011 08 31 23 50 201 13.5 16.6  3.45  8.33  6.47 999 1006.4 999.0 999.0 999.0 99.0 99.00
