"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"373","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-04 00:43:22,FALSE,NA,"992202992005795840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JagadeeshCrazy",618,TRUE,FALSE,NA,NA
"374","RT @Ortega34Ortega: Vibes After Vibes, Music Festivals Are A Must <ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+25B6><U+FE0F> @coachella #Coachella2018 #Day3 https://t.co/3o9POnUf24",FALSE,0,NA,2018-05-04 00:32:20,FALSE,NA,"992200217037627399",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ortega34Ortega",1,TRUE,FALSE,NA,NA
"375","RT @Ortega34Ortega: Round 2 LETS GO <U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+00B5> #Coachella2018 ( Snapchat: Ortega_97 ) https://t.co/gImKgZ7gxn",FALSE,0,NA,2018-05-04 00:31:55,FALSE,NA,"992200112326742017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ortega34Ortega",2,TRUE,FALSE,NA,NA
"376","The ultimate #Entertainer #janetjackson  
#Janet25 #Coachella2018 #SOTW2018 https://t.co/FuGFqoF8Fh",FALSE,7,NA,2018-05-04 00:03:06,FALSE,NA,"992192859074772993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Empoweredlatin1",0,FALSE,FALSE,NA,NA
"377","RT @beckause_: It would be selfish of me not to share #Beychella #Coachella2018 #BlackHistoryIsNow #blackgirlmagic #ItsSoBlackILoveIt https…",FALSE,0,NA,2018-05-03 23:57:13,FALSE,NA,"992191378024263681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StiLLLLaughing",1379,TRUE,FALSE,NA,NA
"378","RT @beckause_: It would be selfish of me not to share #Beychella #Coachella2018 #BlackHistoryIsNow #blackgirlmagic #ItsSoBlackILoveIt https…",FALSE,0,NA,2018-05-03 23:47:10,FALSE,NA,"992188850448543745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themichellejane",1379,TRUE,FALSE,NA,NA
"379","@adidronograghy @drone_pl Thank you @adidronograghy , great idea: #Drones to mitigate #activeshooter risks,… https://t.co/aGaux0ToKH",FALSE,2,"adidronograghy",2018-05-03 23:21:03,TRUE,"991392598597267458","992182279232421888","797219292076863488","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hwingo",2,FALSE,FALSE,NA,NA
"380","RT @LilWayneHQ: During #Coachella2018, @PostMalone met @LilTunechi for the very first time: https://t.co/906uQu3uYM",FALSE,0,NA,2018-05-03 23:03:16,FALSE,NA,"992177801523589120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","1nfamous_misfit",2,TRUE,FALSE,NA,NA
"381","During #Coachella2018, @PostMalone met @LilTunechi for the very first time: https://t.co/906uQu3uYM",FALSE,14,NA,2018-05-03 23:00:00,FALSE,NA,"992176979662311425",NA,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter Ads Composer</a>","LilWayneHQ",2,FALSE,FALSE,NA,NA
"382","#theWeeknd - #House of Balloons https://t.co/yfJfTzUUvx via @YouTube #glasstablegirls #Coachella2018 #weekend2",FALSE,0,NA,2018-05-03 22:59:20,FALSE,NA,"992176810862530560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jangsv",0,FALSE,FALSE,NA,NA
"383","RT @belovedYOSHIKI: This is what happened at the rest of Coachella while Beyoncé performed https://t.co/7CjcT9gqUL via @latimes

#XJAPAN #X…",FALSE,0,NA,2018-05-03 22:13:29,FALSE,NA,"992165275603689472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yoshiki_chealin",28,TRUE,FALSE,NA,NA
"384","My feed this past month.
#Coachella2018 
#nochella
#coachella https://t.co/IsYF3FoZ4X",FALSE,1,NA,2018-05-03 22:13:04,FALSE,NA,"992165169353519104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raynmuzik",0,FALSE,FALSE,NA,NA
"385","RT @kissonbiebs: THIS IS BY FAR THE BEST THING THAT HAPPENED IN 2018 AND I NEED ALL THE SELFIES #COACHELLA2018 https://t.co/Zw6t8UU7LB",FALSE,0,NA,2018-05-03 22:11:08,FALSE,NA,"992164680637566977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","koms2r",20630,TRUE,FALSE,NA,NA
"386","RT @funswingcouple: Hanging out by the pool today. Message us if you would like to join in the fun.  #Coachella2018 https://t.co/TRPBa9j6xD",FALSE,0,NA,2018-05-03 21:22:01,FALSE,NA,"992152320040472576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EnesAtli5",8,TRUE,FALSE,NA,NA
"387","RT @Eminem_2018_: Gotta love Skylar For this #NotAfraid #Coachella2018 https://t.co/6sFsv2mz8E",FALSE,0,NA,2018-05-03 21:08:56,FALSE,NA,"992149027293728770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToniBla90116131",11,TRUE,FALSE,NA,NA
"388","RT @Eminem_2018_: Eminem and 50 cent Tonight #Coachella2018 https://t.co/idwPeHfGB9",FALSE,0,NA,2018-05-03 21:07:20,FALSE,NA,"992148627823955970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToniBla90116131",25,TRUE,FALSE,NA,NA
"389","5 at 5: this week's industry news features #Coachella2018 and #Ultra20 #lighting plots, #pls2018 products, and more… https://t.co/DcHYc47ULG",FALSE,1,NA,2018-05-03 21:07:16,TRUE,NA,"992148608274391040",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","livedesignmag",0,FALSE,FALSE,NA,NA
"390","RT @Eminem_2018_: Eminem just brought out 50 Cent at #Coachella2018 weekend 2",FALSE,0,NA,2018-05-03 21:07:13,FALSE,NA,"992148597771788288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToniBla90116131",15,TRUE,FALSE,NA,NA
"391","RT @Eminem_2018_: Big Sean on IG story calls ""Stan"" Top 5 Rap  Songs of all time period<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #Coachella2018 https://t.co/dhCIyQlMqp",FALSE,0,NA,2018-05-03 21:04:45,FALSE,NA,"992147977228771328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToniBla90116131",63,TRUE,FALSE,NA,NA
"392","what track is this??? @odesza #Coachella2018 #odesza #amomentapart https://t.co/LsL5maYpf1",FALSE,0,NA,2018-05-03 21:03:03,FALSE,NA,"992147549443080193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jerkinnnns",0,FALSE,FALSE,NA,NA
"393","<ed><U+00A0><U+00BC><ed><U+00BE><U+00A1><ed><U+00A0><U+00BC><ed><U+00BE><U+00A1><ed><U+00A0><U+00BC><ed><U+00BE><U+00A1>

One last throwback to Coachella<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>

#coachella2018… https://t.co/YLwUaIRbiG",FALSE,1,NA,2018-05-03 21:00:35,FALSE,NA,"992146926131916801",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","blessedUmu",0,FALSE,FALSE,"-116.174","33.6795"
"394","RT @TiaMowry: I almost went into labor watching, dancing, and singing along to the queen, known as @beyonce! Ahhhhhhhhhhmazing! Welcome, ba…",FALSE,0,NA,2018-05-03 20:54:19,FALSE,NA,"992145353058279425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mo_Smith_",436,TRUE,FALSE,NA,NA
"395","Download our #Coachella2018 Experiential Report https://t.co/PGQoYlmE3Z",FALSE,0,NA,2018-05-03 20:53:37,FALSE,NA,"992145176431906816",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","Pop2Life",0,FALSE,FALSE,NA,NA
"396","#fisher #fisherman #Coachella2018 #Coachella shit fam, i'm losing it 
https://t.co/2uWEHz161t",FALSE,0,NA,2018-05-03 20:44:58,FALSE,NA,"992142997843333125",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DobriDinev",0,FALSE,FALSE,NA,NA
"397","RT @BeyHiveIVParis: Hi #beyhive World : Now available on you YouTube Channel The huge show by our Queen #Beyonce at #Coachella2018  weekend…",FALSE,0,NA,2018-05-03 20:43:55,FALSE,NA,"992142733019176960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","conovaan",5,TRUE,FALSE,NA,NA
"398","Artist: @DRIPBOIWILSON
Song: WANT U 
AVAILABLE ON #ITUNES #SPOTIFY #TIDAL
.
.
.
.
#BROOKLYN 
#NYC 
#SMG 
#FRIYAY… https://t.co/v4prP79FrI",FALSE,1,NA,2018-05-03 20:22:14,TRUE,NA,"992137279022993408",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DJMOESKIENO",0,FALSE,FALSE,NA,NA
"399","RT @laurievdburgt: here’s the annual “I’m not at Coachella” tweet #Coachella2018 https://t.co/iEHePvHbVz",FALSE,0,NA,2018-05-03 20:08:18,FALSE,NA,"992133771867639808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emuskaa_",1871,TRUE,FALSE,NA,NA
"400","Japanese Breakfast Coachella 2018 @jbrekkie #coachella2018 #weekendtwo… https://t.co/nmAQNS8v8s",FALSE,0,NA,2018-05-03 20:06:49,FALSE,NA,"992133398260051968",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sharktwuan",0,FALSE,FALSE,NA,NA
"401","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 19:44:20,FALSE,NA,"992127737635598336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAKTHIV60672959",618,TRUE,FALSE,NA,NA
"402","RT @MinnieDlamini: My #coachella2018 looks <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BD><ed><U+00B2><U+008E> Such a vibe <ed><U+00A0><U+00BE><ed><U+00B4><U+00A9> Same time, same place next year for sure!!!<ed><U+00A0><U+00BD><ed><U+00B8><U+009C> https://t.co/Qha5VqXDqY",FALSE,0,NA,2018-05-03 19:12:33,FALSE,NA,"992119740792483840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mmusi67",394,TRUE,FALSE,NA,NA
"403","RT @kissonbiebs: THIS IS BY FAR THE BEST THING THAT HAPPENED IN 2018 AND I NEED ALL THE SELFIES #COACHELLA2018 https://t.co/Zw6t8UU7LB",FALSE,0,NA,2018-05-03 19:09:12,FALSE,NA,"992118899230437376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","srslyannna",20630,TRUE,FALSE,NA,NA
"404","RT @kissonbiebs: THIS IS BY FAR THE BEST THING THAT HAPPENED IN 2018 AND I NEED ALL THE SELFIES #COACHELLA2018 https://t.co/Zw6t8UU7LB",FALSE,0,NA,2018-05-03 18:51:11,FALSE,NA,"992114361694150657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JSmyAngels",20630,TRUE,FALSE,NA,NA
"405","RT @NatiLive_: Best of @coachella experience= @Beyonce /@Eminem+@drdre, both EPIC and LEGENDARY.... and @magicgiant, such fun vibes and lov…",FALSE,0,NA,2018-05-03 18:41:49,FALSE,NA,"992112007028523009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zambricki",2,TRUE,FALSE,NA,NA
"406","RT @NikkiLeighxo: Palm trees are out and the vibes are on<ed><U+00A0><U+00BC><ed><U+00BC><U+00B5><ed><U+00A0><U+00BC><ed><U+00BC><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+00B4>#coachella #coachellaoutfit #coachella2018 #ootd… https://t.co/WaPU2swRW3",FALSE,0,NA,2018-05-03 18:24:31,FALSE,NA,"992107650501488640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NikkiLeighxo_",8,TRUE,FALSE,NA,NA
"407","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 18:18:51,FALSE,NA,"992106225977393153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gokulkrish6612",618,TRUE,FALSE,NA,NA
"408","RT @TheYumYumFoodie: Beauty at  @coachella is not just the #music. So much #art in that desert and you really can't beat the sunset. 
#Trav…",FALSE,0,NA,2018-05-03 18:17:23,FALSE,NA,"992105857671364608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lucio22673283",25,TRUE,FALSE,NA,NA
"409","RT @kissonbiebs: THIS IS BY FAR THE BEST THING THAT HAPPENED IN 2018 AND I NEED ALL THE SELFIES #COACHELLA2018 https://t.co/Zw6t8UU7LB",FALSE,0,NA,2018-05-03 18:04:40,FALSE,NA,"992102657618739201",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","biebseokjin",20630,TRUE,FALSE,NA,NA
"410","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 18:04:23,FALSE,NA,"992102587284455424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nijeshk001",618,TRUE,FALSE,NA,NA
"411","Tbt .... Mood....<ed><U+00A0><U+00BD><ed><U+00B0><U+009D><ed><U+00A0><U+00BD><ed><U+00B0><U+009D><ed><U+00A0><U+00BD><ed><U+00B0><U+009D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4> #daretobegreat #kingmotivatorkm2 #coachella2018… https://t.co/PuMl9i4Pyt",FALSE,0,NA,2018-05-03 18:03:15,FALSE,NA,"992102299416776710",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DaKingMC",0,FALSE,FALSE,NA,NA
"412","RT @thenewnine: We are so obsessed with @regrettesband. We talked to the band before they took the stage at #Coachella2018 https://t.co/T1u…",FALSE,0,NA,2018-05-03 18:01:48,FALSE,NA,"992101935573602310",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Etreadgold",1,TRUE,FALSE,NA,NA
"413","RT @MrGrigsby_: Listen. My favorite artist is better than your favorite artist.  Thank you @CrisLaNiese again for this customized #BEYCHELL…",FALSE,0,NA,2018-05-03 17:38:36,FALSE,NA,"992096097282609157",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iLoveJayLew",13,TRUE,FALSE,NA,NA
"414","The new PLD 6047/S/X interpreted by @theOliviaJordan. #Thanks #PolaroidEyewear #Coachella #Coachella2018 #Festival… https://t.co/yEta8FceOU",FALSE,3,NA,2018-05-03 17:32:10,TRUE,NA,"992094479153692672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PolaroidSun",0,FALSE,FALSE,NA,NA
"415","RT @SidewalkHustle: That Fenty glow <U+26A1><U+FE0F> 

#Coachella2018 #Puma #Fenty #Sneakers 

https://t.co/CcULpcWmeD https://t.co/BXzX4i1Oyl",FALSE,0,NA,2018-05-03 17:02:43,FALSE,NA,"992087067759800320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GabrielLifeNow",16,TRUE,FALSE,NA,NA
"416","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 16:52:17,FALSE,NA,"992084439894081536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Praga39",618,TRUE,FALSE,NA,NA
"417","RT @DolanTwinsPhoto: Grayson and Ethan with James - #Coachella2018 - Day 2 - Week 1 .

@GraysonDolan @EthanDolan 
@jamescharles https://t.c…",FALSE,0,NA,2018-05-03 16:45:38,FALSE,NA,"992082766878699520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Emo_Carmella",91,TRUE,FALSE,NA,NA
"418","Thank you @awonderland for letting me relive this experience <ed><U+00A0><U+00BD><ed><U+00B8><U+0081> #Coachella2018 https://t.co/cZynRHyhgD",FALSE,5,NA,2018-05-03 16:43:39,FALSE,NA,"992082270151323648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taylordigi",0,FALSE,FALSE,NA,NA
"419","@1065KWHL do you not consider @aperfectcircle a rock band? #Coachella2018",FALSE,0,"1065KWHL",2018-05-03 16:34:43,FALSE,NA,"992080020117114881","21723257","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmorris81",0,FALSE,FALSE,NA,NA
"420","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 16:27:57,FALSE,NA,"992078316873003008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","parthagathya15",618,TRUE,FALSE,NA,NA
"421","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 16:19:31,FALSE,NA,"992076193368195072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gokulkr39631689",618,TRUE,FALSE,NA,NA
"422","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 16:19:04,FALSE,NA,"992076081732636672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoeVignesh5",618,TRUE,FALSE,NA,NA
"423","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 16:15:14,FALSE,NA,"992075116635869185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JOSEPHVISHAL",618,TRUE,FALSE,NA,NA
"424","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 16:13:32,FALSE,NA,"992074688045051904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sreejithveloor1",618,TRUE,FALSE,NA,NA
"425","RT @heyitzLou: .@XJapanOfficial was definitely the best act I saw at @coachella this year. #xjapan #yoshiki #coachella #<U+30B3><U+30FC><U+30C1><U+30A7><U+30E9> #Coachella201…",FALSE,0,NA,2018-05-03 15:58:20,FALSE,NA,"992070862374297600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3bWUaBHuJQ359Be",551,TRUE,FALSE,NA,NA
"426","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 15:57:10,FALSE,NA,"992070571117633536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manjuna01305556",618,TRUE,FALSE,NA,NA
"427","RT @PolaroidSun: The new PLD 6038/S/X interpreted by @karadeltoro. #Thanks #PolaroidEyewear #Coachella #Coachella2018 #Festival #California…",FALSE,0,NA,2018-05-03 15:03:41,FALSE,NA,"992057113173200896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","farmacia_ga",4,TRUE,FALSE,NA,NA
"428","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 14:53:50,FALSE,NA,"992054631474737152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vignesh_boss",618,TRUE,FALSE,NA,NA
"429","RT @LOpium97: @rihanna it’s the #COCHELLA BUT i DON’T UNDERSTAND Bitchhh!<ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>#Coachella2018 #FashionPhotography https://t.co/BRMVpfoORc",FALSE,0,NA,2018-05-03 14:51:38,FALSE,NA,"992054078950821888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alaan_25",2,TRUE,FALSE,NA,NA
"430","@DanielCaesar live one of the best parts of #Coachella2018 this year. Vibes unmatched",FALSE,0,"DanielCaesar",2018-05-03 14:48:52,FALSE,NA,"992053381291266049","1739829048","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YOadamboy",0,FALSE,FALSE,NA,NA
"431","@powersoft_audio M-Force and @ratsoundsystems SuperSub take low frequency to new levels at #Coachella2018 … https://t.co/uzgpHBn7D1",FALSE,0,"powersoft_audio",2018-05-03 14:47:57,TRUE,NA,"992053149727895552","50226630","<a href=""http://www.mailchimp.com"" rel=""nofollow"">MailChimp</a>","3WMcomms",0,FALSE,FALSE,NA,NA
"432","RT @LOpium97: @rihanna it’s the #COCHELLA BUT i DON’T UNDERSTAND Bitchhh!<ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>#Coachella2018 #FashionPhotography https://t.co/BRMVpfoORc",FALSE,0,NA,2018-05-03 14:42:17,FALSE,NA,"992051726785138696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","400__chvro",2,TRUE,FALSE,NA,NA
"433","RT @NayantharaU: #Coachella2018 #StageCoach 
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> great moments ! #VikkyNayan https://t.co/f5ttGG92f7",FALSE,0,NA,2018-05-03 14:30:00,FALSE,NA,"992048635197075459",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mushal_ahmed",618,TRUE,FALSE,NA,NA
